id,updated,published,title,summary,database
http://arxiv.org/abs/1912.09621v1,2019-12-20T02:57:05Z,2019-12-20T02:57:05Z,"Understanding Deep Neural Network Predictions for Medical Imaging
  Applications","Computer-aided detection has been a research area attracting great interest
in the past decade. Machine learning algorithms have been utilized extensively
for this application as they provide a valuable second opinion to the doctors.
Despite several machine learning models being available for medical imaging
applications, not many have been implemented in the real-world due to the
uninterpretable nature of the decisions made by the network. In this paper, we
investigate the results provided by deep neural networks for the detection of
malaria, diabetic retinopathy, brain tumor, and tuberculosis in different
imaging modalities. We visualize the class activation mappings for all the
applications in order to enhance the understanding of these networks. This type
of visualization, along with the corresponding network performance metrics,
would aid the data science experts in better understanding of their models as
well as assisting doctors in their decision-making process.",arxiv
http://arxiv.org/abs/2101.03170v2,2021-09-17T17:17:45Z,2021-01-07T20:18:43Z,"BDNNSurv: Bayesian deep neural networks for survival analysis using
  pseudo values","There has been increasing interest in modeling survival data using deep
learning methods in medical research. In this paper, we proposed a Bayesian
hierarchical deep neural networks model for modeling and prediction of survival
data. Compared with previously studied methods, the new proposal can provide
not only point estimate of survival probability but also quantification of the
corresponding uncertainty, which can be of crucial importance in predictive
modeling and subsequent decision making. The favorable statistical properties
of point and uncertainty estimates were demonstrated by simulation studies and
real data analysis. The Python code implementing the proposed approach was
provided.",arxiv
http://arxiv.org/abs/2010.10969v2,2021-01-06T10:07:56Z,2020-10-21T13:00:05Z,"Incorporating Interpretable Output Constraints in Bayesian Neural
  Networks","Domains where supervised models are deployed often come with task-specific
constraints, such as prior expert knowledge on the ground-truth function, or
desiderata like safety and fairness. We introduce a novel probabilistic
framework for reasoning with such constraints and formulate a prior that
enables us to effectively incorporate them into Bayesian neural networks
(BNNs), including a variant that can be amortized over tasks. The resulting
Output-Constrained BNN (OC-BNN) is fully consistent with the Bayesian framework
for uncertainty quantification and is amenable to black-box inference. Unlike
typical BNN inference in uninterpretable parameter space, OC-BNNs widen the
range of functional knowledge that can be incorporated, especially for model
users without expertise in machine learning. We demonstrate the efficacy of
OC-BNNs on real-world datasets, spanning multiple domains such as healthcare,
criminal justice, and credit scoring.",arxiv
http://arxiv.org/abs/2101.03889v2,2021-02-16T13:44:56Z,2020-12-21T10:25:27Z,A Comprehensive Survey of 6G Wireless Communications,"While fifth-generation (5G) communications are being rolled out worldwide,
sixth-generation (6G) communications have attracted much attention from both
the industry and the academia. Compared with 5G, 6G will have a wider frequency
band, higher transmission rate, spectrum efficiency, greater connection
capacity, shorter delay, broader coverage, and more robust anti-interference
capability to satisfy various network requirements. This survey presents an
insightful understanding of 6G wireless communications by introducing
requirements, features, critical technologies, challenges, and applications.
First, we give an overview of 6G from perspectives of technologies, security
and privacy, and applications. Subsequently, we introduce various 6G
technologies and their existing challenges in detail, e.g., artificial
intelligence (AI), intelligent surfaces, THz, space-air-ground-sea integrated
network, cell-free massive MIMO, etc. Because of these technologies, 6G is
expected to outperform existing wireless communication systems regarding the
transmission rate, latency, global coverage, etc. Next, we discuss security and
privacy techniques that can be applied to protect data in 6G. Since edge
devices are expected to gain popularity soon, the vast amount of generated data
and frequent data exchange make the leakage of data easily. Finally, we predict
real-world applications built on the technologies and features of 6G; for
example, smart healthcare, smart city, and smart manufacturing will be
implemented by taking advantage of AI.",arxiv
http://arxiv.org/abs/2104.08178v1,2021-04-14T20:32:39Z,2021-04-14T20:32:39Z,"Design of an Efficient, Ease-of-use and Affordable Artificial
  Intelligence based Nucleic Acid Amplification Diagnosis Technology for
  Tuberculosis and Multi-drug Resistant Tuberculosis","Current technologies that facilitate diagnosis for simultaneous detection of
Mycobacterium tuberculosis and its resistance to first-line anti-tuberculosis
drugs (Isoniazid and Rifampicim) are designed for lab-based settings and are
unaffordable for large scale testing implementations. The suitability of a TB
diagnosis instrument, generally required in low-resource settings, to be
implementable in point-of-care last mile public health centres depends on
manufacturing cost, ease-of-use, automation and portability. This paper
discusses a portable, low-cost, machine learning automated Nucleic acid
amplification testing (NAAT) device that employs the use of a smartphone-based
fluorescence detection using novel image processing and chromaticity detection
algorithms. To test the instrument, real time polymerase chain reaction (qPCR)
experiment on cDNA dilution spanning over two concentrations (40 ng/uL and 200
ng/uL) was performed and sensitive detection of multiplexed positive control
assay was verified.",arxiv
http://arxiv.org/abs/1904.13342v1,2019-04-30T16:12:55Z,2019-04-30T16:12:55Z,PYRO-NN: Python Reconstruction Operators in Neural Networks,"Purpose: Recently, several attempts were conducted to transfer deep learning
to medical image reconstruction. An increasingly number of publications follow
the concept of embedding the CT reconstruction as a known operator into a
neural network. However, most of the approaches presented lack an efficient CT
reconstruction framework fully integrated into deep learning environments. As a
result, many approaches are forced to use workarounds for mathematically
unambiguously solvable problems. Methods: PYRO-NN is a generalized framework to
embed known operators into the prevalent deep learning framework Tensorflow.
The current status includes state-of-the-art parallel-, fan- and cone-beam
projectors and back-projectors accelerated with CUDA provided as Tensorflow
layers. On top, the framework provides a high level Python API to conduct FBP
and iterative reconstruction experiments with data from real CT systems.
Results: The framework provides all necessary algorithms and tools to design
end-to-end neural network pipelines with integrated CT reconstruction
algorithms. The high level Python API allows a simple use of the layers as
known from Tensorflow. To demonstrate the capabilities of the layers, the
framework comes with three baseline experiments showing a cone-beam short scan
FDK reconstruction, a CT reconstruction filter learning setup, and a TV
regularized iterative reconstruction. All algorithms and tools are referenced
to a scientific publication and are compared to existing non deep learning
reconstruction frameworks. The framework is available as open-source software
at \url{https://github.com/csyben/PYRO-NN}. Conclusions: PYRO-NN comes with the
prevalent deep learning framework Tensorflow and allows to setup end-to-end
trainable neural networks in the medical image reconstruction context. We
believe that the framework will be a step towards reproducible research",arxiv
http://arxiv.org/abs/2008.13369v1,2020-08-31T05:12:57Z,2020-08-31T05:12:57Z,"Introducing Representations of Facial Affect in Automated Multimodal
  Deception Detection","Automated deception detection systems can enhance health, justice, and
security in society by helping humans detect deceivers in high-stakes
situations across medical and legal domains, among others. This paper presents
a novel analysis of the discriminative power of dimensional representations of
facial affect for automated deception detection, along with interpretable
features from visual, vocal, and verbal modalities. We used a video dataset of
people communicating truthfully or deceptively in real-world, high-stakes
courtroom situations. We leveraged recent advances in automated emotion
recognition in-the-wild by implementing a state-of-the-art deep neural network
trained on the Aff-Wild database to extract continuous representations of
facial valence and facial arousal from speakers. We experimented with unimodal
Support Vector Machines (SVM) and SVM-based multimodal fusion methods to
identify effective features, modalities, and modeling approaches for detecting
deception. Unimodal models trained on facial affect achieved an AUC of 80%, and
facial affect contributed towards the highest-performing multimodal approach
(adaptive boosting) that achieved an AUC of 91% when tested on speakers who
were not part of training sets. This approach achieved a higher AUC than
existing automated machine learning approaches that used interpretable visual,
vocal, and verbal features to detect deception in this dataset, but did not use
facial affect. Across all videos, deceptive and truthful speakers exhibited
significant differences in facial valence and facial arousal, contributing
computational support to existing psychological theories on affect and
deception. The demonstrated importance of facial affect in our models informs
and motivates the future development of automated, affect-aware machine
learning approaches for modeling and detecting deception and other social
behaviors in-the-wild.",arxiv
http://arxiv.org/abs/1712.09347v1,2017-12-25T02:08:39Z,2017-12-25T02:08:39Z,"Smart Fog: Fog Computing Framework for Unsupervised Clustering Analytics
  in Wearable Internet of Things","The increasing use of wearables in smart telehealth generates heterogeneous
medical big data. Cloud and fog services process these data for assisting
clinical procedures. IoT based ehealthcare have greatly benefited from
efficient data processing. This paper proposed and evaluated use of low
resource machine learning on Fog devices kept close to the wearables for smart
healthcare. In state of the art telecare systems, the signal processing and
machine learning modules are deployed in the cloud for processing physiological
data. We developed a prototype of Fog-based unsupervised machine learning big
data analysis for discovering patterns in physiological data. We employed Intel
Edison and Raspberry Pi as Fog computer in proposed architecture. We performed
validation studies on real-world pathological speech data from in home
monitoring of patients with Parkinson's disease (PD). Proposed architecture
employed machine learning for analysis of pathological speech data obtained
from smartwatches worn by the patients with PD. Results showed that proposed
architecture is promising for low-resource clinical machine learning. It could
be useful for other applications within wearable IoT for smart telehealth
scenarios by translating machine learning approaches from the cloud backend to
edge computing devices such as Fog.",arxiv
http://arxiv.org/abs/1910.01177v1,2019-10-02T19:24:31Z,2019-10-02T19:24:31Z,Improving Differentially Private Models with Active Learning,"Broad adoption of machine learning techniques has increased privacy concerns
for models trained on sensitive data such as medical records. Existing
techniques for training differentially private (DP) models give rigorous
privacy guarantees, but applying these techniques to neural networks can
severely degrade model performance. This performance reduction is an obstacle
to deploying private models in the real world. In this work, we improve the
performance of DP models by fine-tuning them through active learning on public
data. We introduce two new techniques - DIVERSEPUBLIC and NEARPRIVATE - for
doing this fine-tuning in a privacy-aware way. For the MNIST and SVHN datasets,
these techniques improve state-of-the-art accuracy for DP models while
retaining privacy guarantees.",arxiv
http://arxiv.org/abs/2105.01852v2,2021-10-22T15:54:55Z,2021-05-05T03:28:57Z,Deep Learning for Needle Detection in a Cannulation Simulator,"Cannulation for hemodialysis is the act of inserting a needle into a
surgically created vascular access (e.g., an arteriovenous fistula) for the
purpose of dialysis. The main risk associated with cannulation is infiltration,
the puncture of the wall of the vascular access after entry, which can cause
medical complications. Simulator-based training allows clinicians to gain
cannulation experience without putting patients at risk. In this paper, we
propose to use deep-learning-based techniques for detecting, based on video,
whether the needle tip is in or has infiltrated the simulated fistula. Three
categories of deep neural networks are investigated in this work: modified
pre-trained models based on VGG-16 and ResNet-50, light convolutional neural
networks (light CNNs), and convolutional recurrent neural networks (CRNNs).
CRNNs consist of convolutional layers and a long short-term memory (LSTM)
layer. A data set of cannulation experiments was collected and analyzed. The
results show that both the light CNN and the CRNN achieve better performance
than the pre-trained baseline models. The CRNN was implemented in real time on
commodity hardware for use in the cannulation simulator, and the performance
was verified. Deep-learning video analysis is a viable method for detecting
needle state in a low cost cannulation simulator. Our data sets and code are
released at https://github.com/axin233/DL_for_Needle_Detection_Cannulation",arxiv
http://arxiv.org/abs/2003.09800v1,2020-03-22T03:58:05Z,2020-03-22T03:58:05Z,Forecasting and evaluating intervention of Covid-19 in the World,"When the Covid-19 pandemic enters dangerous new phase, whether and when to
take aggressive public health interventions to slow down the spread of
COVID-19. To develop the artificial intelligence (AI) inspired methods for
real-time forecasting and evaluating intervention strategies to curb the spread
of Covid-19 in the World. A modified auto-encoder for modeling the transmission
dynamics of the epidemics is developed and applied to the surveillance data of
cumulative and new Covid-19 cases and deaths from WHO, as of March 16, 2020.
The average errors of 5-step forecasting were 2.5%. The total peak number of
cumulative cases and new cases, and the maximum number of cumulative cases in
the world with later intervention (comprehensive public health intervention is
implemented 4 weeks later) could reach 75,249,909, 10,086,085, and 255,392,154,
respectively. The case ending time was January 10, 2021. However, the total
peak number of cumulative cases and new cases and the maximum number of
cumulative cases in the world with one week later intervention were reduced to
951,799, 108,853 and 1,530,276, respectively. Duration time of the Covid-19
spread would be reduced from 356 days to 232 days. The case ending time was
September 8, 2020. We observed that delaying intervention for one month caused
the maximum number of cumulative cases to increase 166.89 times, and the number
of deaths increase from 53,560 to 8,938,725. We will face disastrous
consequences if immediate action to intervene is not taken.",arxiv
http://arxiv.org/abs/1907.01734v1,2019-07-03T04:37:31Z,2019-07-03T04:37:31Z,"AMI-Net+: A Novel Multi-Instance Neural Network for Medical Diagnosis
  from Incomplete and Imbalanced Data","In medical real-world study (RWS), how to fully utilize the fragmentary and
scarce information in model training to generate the solid diagnosis results is
a challenging task. In this work, we introduce a novel multi-instance neural
network, AMI-Net+, to train and predict from the incomplete and extremely
imbalanced data. It is more effective than the state-of-art method, AMI-Net.
First, we also implement embedding, multi-head attention and gated
attention-based multi-instance pooling to capture the relations of symptoms
themselves and with the given disease. Besides, we propose var-ious
improvements to AMI-Net, that the cross-entropy loss is replaced by focal loss
and we propose a novel self-adaptive multi-instance pooling method on
instance-level to obtain the bag representation. We validate the performance of
AMI-Net+ on two real-world datasets, from two different medical domains.
Results show that our approach outperforms other base-line models by a
considerable margin.",arxiv
http://arxiv.org/abs/1902.02808v1,2019-02-07T19:15:51Z,2019-02-07T19:15:51Z,ML Health: Fitness Tracking for Production Models,"Deployment of machine learning (ML) algorithms in production for extended
periods of time has uncovered new challenges such as monitoring and management
of real-time prediction quality of a model in the absence of labels. However,
such tracking is imperative to prevent catastrophic business outcomes resulting
from incorrect predictions. The scale of these deployments makes manual
monitoring prohibitive, making automated techniques to track and raise alerts
imperative. We present a framework, ML Health, for tracking potential drops in
the predictive performance of ML models in the absence of labels. The framework
employs diagnostic methods to generate alerts for further investigation. We
develop one such method to monitor potential problems when production data
patterns do not match training data distributions. We demonstrate that our
method performs better than standard ""distance metrics"", such as RMSE,
KL-Divergence, and Wasserstein at detecting issues with mismatched data sets.
Finally, we present a working system that incorporates the ML Health approach
to monitor and manage ML deployments within a realistic full production ML
lifecycle.",arxiv
http://arxiv.org/abs/2108.07856v1,2021-08-17T20:01:33Z,2021-08-17T20:01:33Z,"OncoPetNet: A Deep Learning based AI system for mitotic figure counting
  on H&E stained whole slide digital images in a large veterinary diagnostic
  lab setting","Background: Histopathology is an important modality for the diagnosis and
management of many diseases in modern healthcare, and plays a critical role in
cancer care. Pathology samples can be large and require multi-site sampling,
leading to upwards of 20 slides for a single tumor, and the human-expert tasks
of site selection and and quantitative assessment of mitotic figures are time
consuming and subjective. Automating these tasks in the setting of a digital
pathology service presents significant opportunities to improve workflow
efficiency and augment human experts in practice. Approach: Multiple
state-of-the-art deep learning techniques for histopathology image
classification and mitotic figure detection were used in the development of
OncoPetNet. Additionally, model-free approaches were used to increase speed and
accuracy. The robust and scalable inference engine leverages Pytorch's
performance optimizations as well as specifically developed speed up techniques
in inference. Results: The proposed system, demonstrated significantly improved
mitotic counting performance for 41 cancer cases across 14 cancer types
compared to human expert baselines. In 21.9% of cases use of OncoPetNet led to
change in tumor grading compared to human expert evaluation. In deployment, an
effective 0.27 min/slide inference was achieved in a high throughput veterinary
diagnostic pathology service across 2 centers processing 3,323 digital whole
slide images daily. Conclusion: This work represents the first successful
automated deployment of deep learning systems for real-time expert-level
performance on important histopathology tasks at scale in a high volume
clinical practice. The resulting impact outlines important considerations for
model development, deployment, clinical decision making, and informs best
practices for implementation of deep learning systems in digital histopathology
practices.",arxiv
http://arxiv.org/abs/2108.00974v1,2021-08-02T15:22:05Z,2021-08-02T15:22:05Z,"Evaluating Federated Learning for Intrusion Detection in Internet of
  Things: Review and Challenges","The application of Machine Learning (ML) techniques to the well-known
intrusion detection systems (IDS) is key to cope with increasingly
sophisticated cybersecurity attacks through an effective and efficient
detection process. In the context of the Internet of Things (IoT), most
ML-enabled IDS approaches use centralized approaches where IoT devices share
their data with data centers for further analysis. To mitigate privacy concerns
associated with centralized approaches, in recent years the use of Federated
Learning (FL) has attracted a significant interest in different sectors,
including healthcare and transport systems. However, the development of
FL-enabled IDS for IoT is in its infancy, and still requires research efforts
from various areas, in order to identify the main challenges for the deployment
in real-world scenarios. In this direction, our work evaluates a FL-enabled IDS
approach based on a multiclass classifier considering different data
distributions for the detection of different attacks in an IoT scenario. In
particular, we use three different settings that are obtained by partitioning
the recent ToN\_IoT dataset according to IoT devices' IP address and types of
attack. Furthermore, we evaluate the impact of different aggregation functions
according to such setting by using the recent IBMFL framework as FL
implementation. Additionally, we identify a set of challenges and future
directions based on the existing literature and the analysis of our evaluation
results.",arxiv
http://arxiv.org/abs/2102.10435v1,2021-02-20T20:17:07Z,2021-02-20T20:17:07Z,"MHDeep: Mental Health Disorder Detection System based on Body-Area and
  Deep Neural Networks","Mental health problems impact quality of life of millions of people around
the world. However, diagnosis of mental health disorders is a challenging
problem that often relies on self-reporting by patients about their behavioral
patterns. Therefore, there is a need for new strategies for diagnosis of mental
health problems. The recent introduction of body-area networks consisting of a
plethora of accurate sensors embedded in smartwatches and smartphones and deep
neural networks (DNNs) points towards a possible solution. However, disease
diagnosis based on WMSs and DNNs, and their deployment on edge devices, remains
a challenging problem. To this end, we propose a framework called MHDeep that
utilizes commercially available WMSs and efficient DNN models to diagnose three
important mental health disorders: schizoaffective, major depressive, and
bipolar. MHDeep uses eight different categories of data obtained from sensors
integrated in a smartwatch and smartphone. Due to limited available data,
MHDeep uses a synthetic data generation module to augment real data with
synthetic data drawn from the same probability distribution. We use the
synthetic dataset to pre-train the DNN models, thus imposing a prior on the
weights. We use a grow-and-prune DNN synthesis approach to learn both the
architecture and weights during the training process. We use three different
data partitions to evaluate the MHDeep models trained with data collected from
74 individuals. We conduct data instance level and patient level evaluations.
MHDeep achieves an average test accuracy of 90.4%, 87.3%, and 82.4%,
respectively, for classifications between healthy instances and schizoaffective
disorder instances, major depressive disorder instances, and bipolar disorder
instances. At the patient level, MHDeep DNNs achieve an accuracy of 100%, 100%,
and 90.0% for the three mental health disorders, respectively.",arxiv
http://arxiv.org/abs/1804.07886v1,2018-04-21T04:16:46Z,2018-04-21T04:16:46Z,Social Bots for Online Public Health Interventions,"According to the Center for Disease Control and Prevention, in the United
States hundreds of thousands initiate smoking each year, and millions live with
smoking-related dis- eases. Many tobacco users discuss their habits and
preferences on social media. This work conceptualizes a framework for targeted
health interventions to inform tobacco users about the consequences of tobacco
use. We designed a Twitter bot named Notobot (short for No-Tobacco Bot) that
leverages machine learning to identify users posting pro-tobacco tweets and
select individualized interventions to address their interest in tobacco use.
We searched the Twitter feed for tobacco-related keywords and phrases, and
trained a convolutional neural network using over 4,000 tweets dichotomously
manually labeled as either pro- tobacco or not pro-tobacco. This model achieves
a 90% recall rate on the training set and 74% on test data. Users posting pro-
tobacco tweets are matched with former smokers with similar interests who
posted anti-tobacco tweets. Algorithmic matching, based on the power of peer
influence, allows for the systematic delivery of personalized interventions
based on real anti-tobacco tweets from former smokers. Experimental evaluation
suggests that our system would perform well if deployed. This research offers
opportunities for public health researchers to increase health awareness at
scale. Future work entails deploying the fully operational Notobot system in a
controlled experiment within a public health campaign.",arxiv
http://arxiv.org/abs/2108.08762v1,2021-08-19T16:06:16Z,2021-08-19T16:06:16Z,"Dynamic Difficulty Adjustment in Virtual Reality Exergames through
  Experience-driven Procedural Content Generation","Virtual Reality (VR) games that feature physical activities have been shown
to increase players' motivation to do physical exercise. However, for such
exercises to have a positive healthcare effect, they have to be repeated
several times a week. To maintain player motivation over longer periods of
time, games often employ Dynamic Difficulty Adjustment (DDA) to adapt the
game's challenge according to the player's capabilities. For exercise games,
this is mostly done by tuning specific in-game parameters like the speed of
objects. In this work, we propose to use experience-driven Procedural Content
Generation for DDA in VR exercise games by procedurally generating levels that
match the player's current capabilities. Not only finetuning specific
parameters but creating completely new levels has the potential to decrease
repetition over longer time periods and allows for the simultaneous adaptation
of the cognitive and physical challenge of the exergame. As a proof-of-concept,
we implement an initial prototype in which the player must traverse a maze that
includes several exercise rooms, whereby the generation of the maze is realized
by a neural network. Passing those exercise rooms requires the player to
perform physical activities. To match the player's capabilities, we use Deep
Reinforcement Learning to adjust the structure of the maze and to decide which
exercise rooms to include in the maze. We evaluate our prototype in an
exploratory user study utilizing both biodata and subjective questionnaires.",arxiv
http://arxiv.org/abs/1901.06242v1,2018-12-01T13:40:03Z,2018-12-01T13:40:03Z,"Data-driven Air Quality Characterisation for Urban Environments: a Case
  Study","The economic and social impact of poor air quality in towns and cities is
increasingly being recognised, together with the need for effective ways of
creating awareness of real-time air quality levels and their impact on human
health. With local authority maintained monitoring stations being
geographically sparse and the resultant datasets also featuring missing labels,
computational data-driven mechanisms are needed to address the data sparsity
challenge. In this paper, we propose a machine learning-based method to
accurately predict the Air Quality Index (AQI), using environmental monitoring
data together with meteorological measurements. To do so, we develop an air
quality estimation framework that implements a neural network that is enhanced
with a novel Non-linear Autoregressive neural network with exogenous input
(NARX), especially designed for time series prediction. The framework is
applied to a case study featuring different monitoring sites in London, with
comparisons against other standard machine-learning based predictive algorithms
showing the feasibility and robust performance of the proposed method for
different kinds of areas within an urban region.",arxiv
http://arxiv.org/abs/2111.01950v2,2021-11-10T10:08:13Z,2021-11-02T23:51:06Z,"Machine-Learning Identification of Hemodynamics in Coronary Arteries in
  the Presence of Stenosis","Prediction of the blood flow characteristics is of utmost importance for
understanding the behavior of the blood arterial network, especially in the
presence of vascular diseases such as stenosis. Computational fluid dynamics
(CFD) has provided a powerful and efficient tool to determine these
characteristics including the pressure and velocity fields within the network.
Despite numerous studies in the field, the extremely high computational cost of
CFD has led the researchers to develop new platforms including Machine Learning
approaches that instead provide faster analyses at a much lower cost. In this
study, we put forth a Deep Neural Network framework to predict flow behavior in
a coronary arterial network with different properties in the presence of any
abnormality like stenosis. To this end, an artificial neural network (ANN)
model is trained using synthetic data so that it can predict the pressure and
velocity within the arterial network. The data required to train the neural
network were obtained from the CFD analysis of several geometries of arteries
with specific features in ABAQUS software. Blood pressure drop caused by
stenosis, which is one of the most important factors in the diagnosis of heart
diseases, can be predicted using our proposed model knowing the geometrical and
flow boundary conditions of any section of the coronary arteries. The
efficiency of the model was verified using three real geometries of LAD's
vessels. The proposed approach precisely predicts the hemodynamic behavior of
the blood flow. The average accuracy of the pressure prediction was 98.7% and
the average velocity magnitude accuracy was 93.2%. According to the results of
testing the model on three patient-specific geometries, model can be considered
as an alternative to finite element methods as well as other hard-to-implement
and time-consuming numerical simulations.",arxiv
http://arxiv.org/abs/2101.02780v1,2021-01-07T22:01:30Z,2021-01-07T22:01:30Z,"SHARKS: Smart Hacking Approaches for RisK Scanning in Internet-of-Things
  and Cyber-Physical Systems based on Machine Learning","Cyber-physical systems (CPS) and Internet-of-Things (IoT) devices are
increasingly being deployed across multiple functionalities, ranging from
healthcare devices and wearables to critical infrastructures, e.g., nuclear
power plants, autonomous vehicles, smart cities, and smart homes. These devices
are inherently not secure across their comprehensive software, hardware, and
network stacks, thus presenting a large attack surface that can be exploited by
hackers. In this article, we present an innovative technique for detecting
unknown system vulnerabilities, managing these vulnerabilities, and improving
incident response when such vulnerabilities are exploited. The novelty of this
approach lies in extracting intelligence from known real-world CPS/IoT attacks,
representing them in the form of regular expressions, and employing machine
learning (ML) techniques on this ensemble of regular expressions to generate
new attack vectors and security vulnerabilities. Our results show that 10 new
attack vectors and 122 new vulnerability exploits can be successfully generated
that have the potential to exploit a CPS or an IoT ecosystem. The ML
methodology achieves an accuracy of 97.4% and enables us to predict these
attacks efficiently with an 87.2% reduction in the search space. We demonstrate
the application of our method to the hacking of the in-vehicle network of a
connected car. To defend against the known attacks and possible novel exploits,
we discuss a defense-in-depth mechanism for various classes of attacks and the
classification of data targeted by such attacks. This defense mechanism
optimizes the cost of security measures based on the sensitivity of the
protected resource, thus incentivizing its adoption in real-world CPS/IoT by
cybersecurity practitioners.",arxiv
http://arxiv.org/abs/2102.09548v2,2021-08-28T19:59:03Z,2021-02-18T18:50:31Z,"Therapeutics Data Commons: Machine Learning Datasets and Tasks for Drug
  Discovery and Development","Therapeutics machine learning is an emerging field with incredible
opportunities for innovatiaon and impact. However, advancement in this field
requires formulation of meaningful learning tasks and careful curation of
datasets. Here, we introduce Therapeutics Data Commons (TDC), the first
unifying platform to systematically access and evaluate machine learning across
the entire range of therapeutics. To date, TDC includes 66 AI-ready datasets
spread across 22 learning tasks and spanning the discovery and development of
safe and effective medicines. TDC also provides an ecosystem of tools and
community resources, including 33 data functions and types of meaningful data
splits, 23 strategies for systematic model evaluation, 17 molecule generation
oracles, and 29 public leaderboards. All resources are integrated and
accessible via an open Python library. We carry out extensive experiments on
selected datasets, demonstrating that even the strongest algorithms fall short
of solving key therapeutics challenges, including real dataset distributional
shifts, multi-scale modeling of heterogeneous data, and robust generalization
to novel data points. We envision that TDC can facilitate algorithmic and
scientific advances and considerably accelerate machine-learning model
development, validation and transition into biomedical and clinical
implementation. TDC is an open-science initiative available at
https://tdcommons.ai.",arxiv
http://arxiv.org/abs/2003.12881v1,2020-03-28T19:57:55Z,2020-03-28T19:57:55Z,"Streamlined Empirical Bayes Fitting of Linear Mixed Models in Mobile
  Health","To effect behavior change a successful algorithm must make high-quality
decisions in real-time. For example, a mobile health (mHealth) application
designed to increase physical activity must make contextually relevant
suggestions to motivate users. While machine learning offers solutions for
certain stylized settings, such as when batch data can be processed offline,
there is a dearth of approaches which can deliver high-quality solutions under
the specific constraints of mHealth. We propose an algorithm which provides
users with contextualized and personalized physical activity suggestions. This
algorithm is able to overcome a challenge critical to mHealth that complex
models be trained efficiently. We propose a tractable streamlined empirical
Bayes procedure which fits linear mixed effects models in large-data settings.
Our procedure takes advantage of sparsity introduced by hierarchical random
effects to efficiently learn the posterior distribution of a linear mixed
effects model. A key contribution of this work is that we provide explicit
updates in order to learn both fixed effects, random effects and
hyper-parameter values. We demonstrate the success of this approach in a mobile
health (mHealth) reinforcement learning application, a domain in which fast
computations are crucial for real time interventions. Not only is our approach
computationally efficient, it is also easily implemented with closed form
matrix algebraic updates and we show improvements over state of the art
approaches both in speed and accuracy of up to 99% and 56% respectively.",arxiv
http://arxiv.org/abs/2011.11557v1,2020-11-23T17:11:50Z,2020-11-23T17:11:50Z,"Planar 3D Transfer Learning for End to End Unimodal MRI Unbalanced Data
  Segmentation","We present a novel approach of 2D to 3D transfer learning based on mapping
pre-trained 2D convolutional neural network weights into planar 3D kernels. The
method is validated by the proposed planar 3D res-u-net network with encoder
transferred from the 2D VGG-16, which is applied for a single-stage unbalanced
3D image data segmentation. In particular, we evaluate the method on the MICCAI
2016 MS lesion segmentation challenge dataset utilizing solely fluid-attenuated
inversion recovery (FLAIR) sequence without brain extraction for training and
inference to simulate real medical praxis. The planar 3D res-u-net network
performed the best both in sensitivity and Dice score amongst end to end
methods processing raw MRI scans and achieved comparable Dice score to a
state-of-the-art unimodal not end to end approach. Complete source code was
released under the open-source license, and this paper complies with the
Machine learning reproducibility checklist. By implementing practical transfer
learning for 3D data representation, we could segment heavily unbalanced data
without selective sampling and achieved more reliable results using less
training data in a single modality. From a medical perspective, the unimodal
approach gives an advantage in real praxis as it does not require
co-registration nor additional scanning time during an examination. Although
modern medical imaging methods capture high-resolution 3D anatomy scans
suitable for computer-aided detection system processing, deployment of
automatic systems for interpretation of radiology imaging is still rather
theoretical in many medical areas. Our work aims to bridge the gap by offering
a solution for partial research questions.",arxiv
http://arxiv.org/abs/1805.08960v1,2018-05-23T04:52:06Z,2018-05-23T04:52:06Z,ICADx: Interpretable computer aided diagnosis of breast masses,"In this study, a novel computer aided diagnosis (CADx) framework is devised
to investigate interpretability for classifying breast masses. Recently, a deep
learning technology has been successfully applied to medical image analysis
including CADx. Existing deep learning based CADx approaches, however, have a
limitation in explaining the diagnostic decision. In real clinical practice,
clinical decisions could be made with reasonable explanation. So current deep
learning approaches in CADx are limited in real world deployment. In this
paper, we investigate interpretability in CADx with the proposed interpretable
CADx (ICADx) framework. The proposed framework is devised with a generative
adversarial network, which consists of interpretable diagnosis network and
synthetic lesion generative network to learn the relationship between
malignancy and a standardized description (BI-RADS). The lesion generative
network and the interpretable diagnosis network compete in an adversarial
learning so that the two networks are improved. The effectiveness of the
proposed method was validated on public mammogram database. Experimental
results showed that the proposed ICADx framework could provide the
interpretability of mass as well as mass classification. It was mainly
attributed to the fact that the proposed method was effectively trained to find
the relationship between malignancy and interpretations via the adversarial
learning. These results imply that the proposed ICADx framework could be a
promising approach to develop the CADx system.",arxiv
