id,updated,published,title,summary,database
http://arxiv.org/abs/2105.11344v1,2021-05-24T15:28:32Z,2021-05-24T15:28:32Z,OverlapNet: Loop Closing for LiDAR-based SLAM,"Simultaneous localization and mapping (SLAM) is a fundamental capability
required by most autonomous systems. In this paper, we address the problem of
loop closing for SLAM based on 3D laser scans recorded by autonomous cars. Our
approach utilizes a deep neural network exploiting different cues generated
from LiDAR data for finding loop closures. It estimates an image overlap
generalized to range images and provides a relative yaw angle estimate between
pairs of scans. Based on such predictions, we tackle loop closure detection and
integrate our approach into an existing SLAM system to improve its mapping
results. We evaluate our approach on sequences of the KITTI odometry benchmark
and the Ford campus dataset. We show that our method can effectively detect
loop closures surpassing the detection performance of state-of-the-art methods.
To highlight the generalization capabilities of our approach, we evaluate our
model on the Ford campus dataset while using only KITTI for training. The
experiments show that the learned representation is able to provide reliable
loop closure candidates, also in unseen environments.",arxiv
http://arxiv.org/abs/2107.04863v1,2021-07-10T15:40:12Z,2021-07-10T15:40:12Z,"HOMRS: High Order Metamorphic Relations Selector for Deep Neural
  Networks","Deep Neural Networks (DNN) applications are increasingly becoming a part of
our everyday life, from medical applications to autonomous cars. Traditional
validation of DNN relies on accuracy measures, however, the existence of
adversarial examples has highlighted the limitations of these accuracy
measures, raising concerns especially when DNN are integrated into
safety-critical systems. In this paper, we present HOMRS, an approach to boost
metamorphic testing by automatically building a small optimized set of high
order metamorphic relations from an initial set of elementary metamorphic
relations. HOMRS' backbone is a multi-objective search; it exploits ideas drawn
from traditional systems testing such as code coverage, test case, and path
diversity. We applied HOMRS to LeNet5 DNN with MNIST dataset and we report
evidence that it builds a small but effective set of high order transformations
achieving a 95% kill ratio. Five raters manually labeled a pool of images
before and after high order transformation; Fleiss' Kappa and statistical tests
confirmed that they are metamorphic properties. HOMRS built-in relations are
also effective to confront adversarial or out-of-distribution examples; HOMRS
detected 92% of randomly sampled out-of-distribution images. HOMRS
transformations are also suitable for online real-time use.",arxiv
http://arxiv.org/abs/2109.07365v1,2021-09-15T15:20:36Z,2021-09-15T15:20:36Z,"Maneuver-based Trajectory Prediction for Self-driving Cars Using
  Spatio-temporal Convolutional Networks","The ability to predict the future movements of other vehicles is a
subconscious and effortless skill for humans and key to safe autonomous
driving. Therefore, trajectory prediction for autonomous cars has gained a lot
of attention in recent years. It is, however, still a hard task to achieve
human-level performance. Interdependencies between vehicle behaviors and the
multimodal nature of future intentions in a dynamic and complex driving
environment render trajectory prediction a challenging problem. In this work,
we propose a new, data-driven approach for predicting the motion of vehicles in
a road environment. The model allows for inferring future intentions from the
past interaction among vehicles in highway driving scenarios. Using our
neighborhood-based data representation, the proposed system jointly exploits
correlations in the spatial and temporal domain using convolutional neural
networks. Our system considers multiple possible maneuver intentions and their
corresponding motion and predicts the trajectory for five seconds into the
future. We implemented our approach and evaluated it on two highway datasets
taken in different countries and are able to achieve a competitive prediction
performance.",arxiv
http://arxiv.org/abs/1904.00035v1,2019-03-29T18:15:24Z,2019-03-29T18:15:24Z,Autonomous Highway Driving using Deep Reinforcement Learning,"The operational space of an autonomous vehicle (AV) can be diverse and vary
significantly. This may lead to a scenario that was not postulated in the
design phase. Due to this, formulating a rule based decision maker for
selecting maneuvers may not be ideal. Similarly, it may not be effective to
design an a-priori cost function and then solve the optimal control problem in
real-time. In order to address these issues and to avoid peculiar behaviors
when encountering unforeseen scenario, we propose a reinforcement learning (RL)
based method, where the ego car, i.e., an autonomous vehicle, learns to make
decisions by directly interacting with simulated traffic. The decision maker
for AV is implemented as a deep neural network providing an action choice for a
given system state. In a critical application such as driving, an RL agent
without explicit notion of safety may not converge or it may need extremely
large number of samples before finding a reliable policy. To best address the
issue, this paper incorporates reinforcement learning with an additional short
horizon safety check (SC). In a critical scenario, the safety check will also
provide an alternate safe action to the agent provided if it exists. This leads
to two novel contributions. First, it generalizes the states that could lead to
undesirable ""near-misses"" or ""collisions "". Second, inclusion of safety check
can provide a safe and stable training environment. This significantly enhances
learning efficiency without inhibiting meaningful exploration to ensure safe
and optimal learned behavior. We demonstrate the performance of the developed
algorithm in highway driving scenario where the trained AV encounters varying
traffic density in a highway setting.",arxiv
http://arxiv.org/abs/2010.09548v2,2020-11-03T02:16:21Z,2020-10-19T14:22:47Z,"RONELD: Robust Neural Network Output Enhancement for Active Lane
  Detection","Accurate lane detection is critical for navigation in autonomous vehicles,
particularly the active lane which demarcates the single road space that the
vehicle is currently traveling on. Recent state-of-the-art lane detection
algorithms utilize convolutional neural networks (CNNs) to train deep learning
models on popular benchmarks such as TuSimple and CULane. While each of these
models works particularly well on train and test inputs obtained from the same
dataset, the performance drops significantly on unseen datasets of different
environments. In this paper, we present a real-time robust neural network
output enhancement for active lane detection (RONELD) method to identify,
track, and optimize active lanes from deep learning probability map outputs. We
first adaptively extract lane points from the probability map outputs, followed
by detecting curved and straight lanes before using weighted least squares
linear regression on straight lanes to fix broken lane edges resulting from
fragmentation of edge maps in real images. Lastly, we hypothesize true active
lanes through tracking preceding frames. Experimental results demonstrate an up
to two-fold increase in accuracy using RONELD on cross-dataset validation
tests.",arxiv
http://arxiv.org/abs/2106.08961v2,2021-07-31T02:25:10Z,2021-06-09T01:41:02Z,Intelligent-Tire-Based Slip Ratio Estimation Using Machine Learning,"Autonomous vehicles are most concerned about safety control issues, and the
slip ratio is critical to the safety of the vehicle control system. In this
paper, different machine learning algorithms (Neural Networks, Gradient
Boosting Machine, Random Forest, and Support Vector Machine) are used to train
the slip ratio estimation model based on the acceleration signals ($a_x$,
$a_y$, and $a_z$) from the tri-axial Micro-Electro Mechanical System (MEMS)
accelerometer utilized in the intelligent tire system, where the acceleration
signals are divided into four sets ($a_x/a_y/a_z$, $a_x/a_z$, $a_y/a_z$, and
$a_z$) as algorithm inputs. The experimental data used in this study are
collected through the MTS Flat-Trac tire test platform. Performance of
different slip ratio estimation models is compared using the NRMS errors in
10-fold cross-validation (CV). The results indicate that NN and GBM have more
promising accuracy, and the $a_z$ input type has a better performance compared
to other input types, with the best result being the estimation model of the NN
algorithm with $a_z$ as input, which results is 4.88\%. The present study with
the fusion of intelligent tire system and machine learning paves the way for
the accurate estimation of tire slip ratio under different driving conditions,
which will open up a new way of Autonomous vehicles, intelligent tires, and
tire slip ratio estimation.",arxiv
http://arxiv.org/abs/2110.05523v1,2021-10-11T18:02:43Z,2021-10-11T18:02:43Z,"UnfairGAN: An Enhanced Generative Adversarial Network for Raindrop
  Removal from A Single Image","Image deraining is a new challenging problem in real-world applications, such
as autonomous vehicles. In a bad weather condition of heavy rainfall,
raindrops, mainly hitting glasses or windshields, can significantly reduce
observation ability. Moreover, raindrops spreading over the glass can yield
refraction's physical effect, which seriously impedes the sightline or
undermine machine learning systems. In this paper, we propose an enhanced
generative adversarial network to deal with the challenging problems of
raindrops. UnfairGAN is an enhanced generative adversarial network that can
utilize prior high-level information, such as edges and rain estimation, to
boost deraining performance. To demonstrate UnfairGAN, we introduce a large
dataset for training deep learning models of rain removal. The experimental
results show that our proposed method is superior to other state-of-the-art
approaches of deraining raindrops regarding quantitative metrics and visual
quality.",arxiv
http://arxiv.org/abs/2110.08322v1,2021-10-15T19:12:42Z,2021-10-15T19:12:42Z,"Robustness of different loss functions and their impact on networks
  learning capability","Recent developments in AI have made it ubiquitous, every industry is trying
to adopt some form of intelligent processing of their data. Despite so many
advances in the field, AIs full capability is yet to be exploited by the
industry. Industries that involve some risk factors still remain cautious about
the usage of AI due to the lack of trust in such autonomous systems.
Present-day AI might be very good in a lot of things but it is very bad in
reasoning and this behavior of AI can lead to catastrophic results. Autonomous
cars crashing into a person or a drone getting stuck in a tree are a few
examples where AI decisions lead to catastrophic results. To develop insight
and generate an explanation about the learning capability of AI, we will try to
analyze the working of loss functions. For our case, we will use two sets of
loss functions, generalized loss functions like Binary cross-entropy or BCE and
specialized loss functions like Dice loss or focal loss. Through a series of
experiments, we will establish whether combining different loss functions is
better than using a single loss function and if yes, then what is the reason
behind it. In order to establish the difference between generalized loss and
specialized losses, we will train several models using the above-mentioned
losses and then compare their robustness on adversarial examples. In
particular, we will look at how fast the accuracy of different models decreases
when we change the pixels corresponding to the most salient gradients.",arxiv
http://arxiv.org/abs/2110.01232v1,2021-10-04T07:52:23Z,2021-10-04T07:52:23Z,Benchmarking Safety Monitors for Image Classifiers with Machine Learning,"High-accurate machine learning (ML) image classifiers cannot guarantee that
they will not fail at operation. Thus, their deployment in safety-critical
applications such as autonomous vehicles is still an open issue. The use of
fault tolerance mechanisms such as safety monitors is a promising direction to
keep the system in a safe state despite errors of the ML classifier. As the
prediction from the ML is the core information directly impacting safety, many
works are focusing on monitoring the ML model itself. Checking the efficiency
of such monitors in the context of safety-critical applications is thus a
significant challenge. Therefore, this paper aims at establishing a baseline
framework for benchmarking monitors for ML image classifiers. Furthermore, we
propose a framework covering the entire pipeline, from data generation to
evaluation. Our approach measures monitor performance with a broader set of
metrics than usually proposed in the literature. Moreover, we benchmark three
different monitor approaches in 79 benchmark datasets containing five
categories of out-of-distribution data for image classifiers: class novelty,
noise, anomalies, distributional shifts, and adversarial attacks. Our results
indicate that these monitors are no more accurate than a random monitor. We
also release the code of all experiments for reproducibility.",arxiv
http://arxiv.org/abs/2102.13190v1,2021-02-25T21:49:20Z,2021-02-25T21:49:20Z,"Machine Biometrics -- Towards Identifying Machines in a Smart City
  Environment","This paper deals with the identification of machines in a smart city
environment. The concept of machine biometrics is proposed in this work for the
first time, as a way to authenticate machine identities interacting with humans
in everyday life. This definition is imposed in modern years where autonomous
vehicles, social robots, etc. are considered active members of contemporary
societies. In this context, the case of car identification from the engine
behavioral biometrics is examined. For this purpose, 22 sound features were
extracted and their discrimination capabilities were tested in combination with
9 different machine learning classifiers, towards identifying 5 car
manufacturers. The experimental results revealed the ability of the proposed
biometrics to identify cars with high accuracy up to 98% for the case of the
Multilayer Perceptron (MLP) neural network model.",arxiv
http://arxiv.org/abs/2110.14010v2,2021-10-29T10:09:46Z,2021-10-26T20:39:36Z,MisConv: Convolutional Neural Networks for Missing Data,"Processing of missing data by modern neural networks, such as CNNs, remains a
fundamental, yet unsolved challenge, which naturally arises in many practical
applications, like image inpainting or autonomous vehicles and robots. While
imputation-based techniques are still one of the most popular solutions, they
frequently introduce unreliable information to the data and do not take into
account the uncertainty of estimation, which may be destructive for a machine
learning model. In this paper, we present MisConv, a general mechanism, for
adapting various CNN architectures to process incomplete images. By modeling
the distribution of missing values by the Mixture of Factor Analyzers, we cover
the spectrum of possible replacements and find an analytical formula for the
expected value of convolution operator applied to the incomplete image. The
whole framework is realized by matrix operations, which makes MisConv extremely
efficient in practice. Experiments performed on various image processing tasks
demonstrate that MisConv achieves superior or comparable performance to the
state-of-the-art methods.",arxiv
http://arxiv.org/abs/1910.14215v2,2021-06-14T22:54:51Z,2019-10-31T02:25:16Z,Multivariate Uncertainty in Deep Learning,"Deep learning has the potential to dramatically impact navigation and
tracking state estimation problems critical to autonomous vehicles and
robotics. Measurement uncertainties in state estimation systems based on Kalman
and other Bayes filters are typically assumed to be a fixed covariance matrix.
This assumption is risky, particularly for ""black box"" deep learning models, in
which uncertainty can vary dramatically and unexpectedly. Accurate
quantification of multivariate uncertainty will allow for the full potential of
deep learning to be used more safely and reliably in these applications. We
show how to model multivariate uncertainty for regression problems with neural
networks, incorporating both aleatoric and epistemic sources of heteroscedastic
uncertainty. We train a deep uncertainty covariance matrix model in two ways:
directly using a multivariate Gaussian density loss function, and indirectly
using end-to-end training through a Kalman filter. We experimentally show in a
visual tracking problem the large impact that accurate multivariate uncertainty
quantification can have on Kalman filter performance for both in-domain and
out-of-domain evaluation data. We additionally show in a challenging visual
odometry problem how end-to-end filter training can allow uncertainty
predictions to compensate for filter weaknesses.",arxiv
http://arxiv.org/abs/2008.11830v1,2020-08-26T21:41:37Z,2020-08-26T21:41:37Z,Designing Neural Networks for Real-Time Systems,"Artificial Neural Networks (ANNs) are increasingly being used within
safety-critical Cyber-Physical Systems (CPSs). They are often co-located with
traditional embedded software, and may perform advisory or control-based roles.
It is important to validate both the timing and functional correctness of these
systems. However, most approaches in the literature consider guaranteeing only
the functionality of ANN based controllers. This issue stems largely from the
implementation strategies used within common neural network frameworks -- their
underlying source code is often simply unsuitable for formal techniques such as
static timing analysis. As a result, developers of safety-critical CPS must
rely on informal techniques such as measurement based approaches to prove
correctness, techniques that provide weak guarantees at best. In this work we
address this challenge. We propose a design pipeline whereby neural networks
trained using the popular deep learning framework Keras are compiled to
functionally equivalent C code. This C code is restricted to simple constructs
that may be analysed by existing static timing analysis tools. As a result, if
compiled to a suitable time-predictable platform all execution bounds may be
statically derived. To demonstrate the benefits of our approach we execute an
ANN trained to drive an autonomous vehicle around a race track. We compile the
ANN to the Patmos time-predictable controller, and show that we can derive
worst case execution timings.",arxiv
http://arxiv.org/abs/2104.09005v1,2021-04-19T01:42:34Z,2021-04-19T01:42:34Z,Scalable Bayesian Deep Learning with Kernel Seed Networks,"This paper addresses the scalability problem of Bayesian deep neural
networks. The performance of deep neural networks is undermined by the fact
that these algorithms have poorly calibrated measures of uncertainty. This
restricts their application in high risk domains such as computer aided
diagnosis and autonomous vehicle navigation. Bayesian Deep Learning (BDL)
offers a promising method for representing uncertainty in neural network.
However, BDL requires a separate set of parameters to store the mean and
standard deviation of model weights to learn a distribution. This results in a
prohibitive 2-fold increase in the number of model parameters. To address this
problem we present a method for performing BDL, namely Kernel Seed Networks
(KSN), which does not require a 2-fold increase in the number of parameters.
KSNs use 1x1 Convolution operations to learn a compressed latent space
representation of the parameter distribution. In this paper we show how this
allows KSNs to outperform conventional BDL methods while reducing the number of
required parameters by up to a factor of 6.6.",arxiv
http://arxiv.org/abs/2104.13617v2,2021-05-01T07:17:36Z,2021-04-28T07:54:40Z,"End-to-End Intersection Handling using Multi-Agent Deep Reinforcement
  Learning","Navigating through intersections is one of the main challenging tasks for an
autonomous vehicle. However, for the majority of intersections regulated by
traffic lights, the problem could be solved by a simple rule-based method in
which the autonomous vehicle behavior is closely related to the traffic light
states. In this work, we focus on the implementation of a system able to
navigate through intersections where only traffic signs are provided. We
propose a multi-agent system using a continuous, model-free Deep Reinforcement
Learning algorithm used to train a neural network for predicting both the
acceleration and the steering angle at each time step. We demonstrate that
agents learn both the basic rules needed to handle intersections by
understanding the priorities of other learners inside the environment, and to
drive safely along their paths. Moreover, a comparison between our system and a
rule-based method proves that our model achieves better results especially with
dense traffic conditions. Finally, we test our system on real world scenarios
using real recorded traffic data, proving that our module is able to generalize
both to unseen environments and to different traffic conditions.",arxiv
http://arxiv.org/abs/2103.05154v3,2021-10-25T20:23:49Z,2021-03-09T00:31:30Z,Explanations in Autonomous Driving: A Survey,"The automotive industry has witnessed an increasing level of development in
the past decades; from manufacturing manually operated vehicles to
manufacturing vehicles with a high level of automation. With the recent
developments in Artificial Intelligence (AI), automotive companies now employ
blackbox AI models to enable vehicles to perceive their environments and make
driving decisions with little or no input from a human. With the hope to deploy
autonomous vehicles (AV) on a commercial scale, the acceptance of AV by society
becomes paramount and may largely depend on their degree of transparency,
trustworthiness, and compliance with regulations. The assessment of the
compliance of AVs to these acceptance requirements can be facilitated through
the provision of explanations for AVs' behaviour. Explainability is therefore
seen as an important requirement for AVs. AVs should be able to explain what
they have 'seen', done, and might do in environments in which they operate.
  In this paper, we provide a comprehensive survey of the existing body of work
around explainable autonomous driving. First, we open with a motivation for
explanations by highlighting and emphasising the importance of transparency,
accountability, and trust in AVs; and examining existing regulations and
standards related to AVs. Second, we identify and categorise the different
stakeholders involved in the development, use, and regulation of AVs and elicit
their explanation requirements for AV. Third, we provide a rigorous review of
previous work on explanations for the different AV operations (i.e.,
perception, localisation, planning, control, and system management). Finally,
we identify pertinent challenges and provide recommendations, such as a
conceptual framework for AV explainability. This survey aims to provide the
fundamental knowledge required of researchers who are interested in
explainability in AVs.",arxiv
http://arxiv.org/abs/2006.00820v1,2020-06-01T09:55:38Z,2020-06-01T09:55:38Z,N 2 C : Neural Network Controller Design Using Behavioral Cloning,"Modern vehicles communicate data to and from sensors, actuators, and
electronic control units (ECUs) using Controller Area Network (CAN) bus, which
operates on differential signaling. An autonomous ECU responsible for the
execution of decision commands to an autonomous vehicle is developed by
assimilating the information from the CAN bus. The conventional way of parsing
the decision commands is motion planning, which uses a path tracking algorithm
to evaluate the decision commands. This study focuses on designing a robust
controller using behavioral cloning and motion planning of autonomous vehicle
using a deep learning framework. In the first part of this study, we explore
the pipeline of parsing decision commands from the path tracking algorithm to
the controller and proposed a neural network-based controller (N 2 C) using
behavioral cloning. The proposed network predicts throttle, brake, and torque
when trained with the manual driving data acquired from the CAN bus. The
efficacy of the proposed method is demonstrated by comparing the accuracy with
the Proportional-Derivative-Integral (PID) controller in conjunction with the
path tracking algorithm (pure pursuit and model predictive control based path
follower). The second part of this study complements N 2 C, in which an
end-to-end neural network for predicting the speed and steering angle is
proposed with image data as an input. The performance of the proposed
frameworks are evaluated in real-time and on the Udacity dataset, showing
better metric scores in the former and reliable prediction in the later case
when compared with the state-of-the-art methods.",arxiv
http://arxiv.org/abs/2106.10319v1,2021-06-18T19:07:59Z,2021-06-18T19:07:59Z,"A system of vision sensor based deep neural networks for complex driving
  scene analysis in support of crash risk assessment and prevention","To assist human drivers and autonomous vehicles in assessing crash risks,
driving scene analysis using dash cameras on vehicles and deep learning
algorithms is of paramount importance. Although these technologies are
increasingly available, driving scene analysis for this purpose still remains a
challenge. This is mainly due to the lack of annotated large image datasets for
analyzing crash risk indicators and crash likelihood, and the lack of an
effective method to extract lots of required information from complex driving
scenes. To fill the gap, this paper develops a scene analysis system. The
Multi-Net of the system includes two multi-task neural networks that perform
scene classification to provide four labels for each scene. The DeepLab v3 and
YOLO v3 are combined by the system to detect and locate risky pedestrians and
the nearest vehicles. All identified information can provide the situational
awareness to autonomous vehicles or human drivers for identifying crash risks
from the surrounding traffic. To address the scarcity of annotated image
datasets for studying traffic crashes, two completely new datasets have been
developed by this paper and made available to the public, which were proved to
be effective in training the proposed deep neural networks. The paper further
evaluates the performance of the Multi-Net and the efficiency of the developed
system. Comprehensive scene analysis is further illustrated with representative
examples. Results demonstrate the effectiveness of the developed system and
datasets for driving scene analysis, and their supportiveness for crash risk
assessment and crash prevention.",arxiv
http://arxiv.org/abs/1806.05859v2,2018-09-29T12:23:34Z,2018-06-15T08:44:26Z,DeepLaser: Practical Fault Attack on Deep Neural Networks,"As deep learning systems are widely adopted in safety- and security-critical
applications, such as autonomous vehicles, banking systems, etc., malicious
faults and attacks become a tremendous concern, which potentially could lead to
catastrophic consequences. In this paper, we initiate the first study of
leveraging physical fault injection attacks on Deep Neural Networks (DNNs), by
using laser injection technique on embedded systems. In particular, our
exploratory study targets four widely used activation functions in DNNs
development, that are the general main building block of DNNs that creates
non-linear behaviors -- ReLu, softmax, sigmoid, and tanh. Our results show that
by targeting these functions, it is possible to achieve a misclassification by
injecting faults into the hidden layer of the network. Such result can have
practical implications for real-world applications, where faults can be
introduced by simpler means (such as altering the supply voltage).",arxiv
http://arxiv.org/abs/1904.11008v3,2019-08-08T20:19:10Z,2019-04-16T00:04:11Z,"DeepWait: Pedestrian Wait Time Estimation in Mixed Traffic Conditions
  Using Deep Survival Analysis","Pedestrian's road crossing behaviour is one of the important aspects of urban
dynamics that will be affected by the introduction of autonomous vehicles. In
this study we introduce DeepSurvival, a novel framework for estimating
pedestrian's waiting time at unsignalized mid-block crosswalks in mixed traffic
conditions. We exploit the strengths of deep learning in capturing the
nonlinearities in the data and develop a cox proportional hazard model with a
deep neural network as the log-risk function. An embedded feature selection
algorithm for reducing data dimensionality and enhancing the interpretability
of the network is also developed. We test our framework on a dataset collected
from 160 participants using an immersive virtual reality environment.
Validation results showed that with a C-index of 0.64 our proposed framework
outperformed the standard cox proportional hazard-based model with a C-index of
0.58.",arxiv
http://arxiv.org/abs/2101.03705v1,2021-01-11T05:27:37Z,2021-01-11T05:27:37Z,"FedAR: Activity and Resource-Aware Federated Learning Model for
  Distributed Mobile Robots","Smartphones, autonomous vehicles, and the Internet-of-things (IoT) devices
are considered the primary data source for a distributed network. Due to a
revolutionary breakthrough in internet availability and continuous improvement
of the IoT devices capabilities, it is desirable to store data locally and
perform computation at the edge, as opposed to share all local information with
a centralized computation agent. A recently proposed Machine Learning (ML)
algorithm called Federated Learning (FL) paves the path towards preserving data
privacy, performing distributed learning, and reducing communication overhead
in large-scale machine learning (ML) problems. This paper proposes an FL model
by monitoring client activities and leveraging available local computing
resources, particularly for resource-constrained IoT devices (e.g., mobile
robots), to accelerate the learning process. We assign a trust score to each FL
client, which is updated based on the client's activities. We consider a
distributed mobile robot as an FL client with resource limitations either in
memory, bandwidth, processor, or battery life. We consider such mobile robots
as FL clients to understand their resource-constrained behavior in a real-world
setting. We consider an FL client to be untrustworthy if the client infuses
incorrect models or repeatedly gives slow responses during the FL process.
After disregarding the ineffective and unreliable client, we perform local
training on the selected FL clients. To further reduce the straggler issue, we
enable an asynchronous FL mechanism by performing aggregation on the FL server
without waiting for a long period to receive a particular client's response.",arxiv
http://arxiv.org/abs/1811.02188v3,2020-12-04T18:56:44Z,2018-11-06T06:49:47Z,"Adaptive Stress Testing: Finding Likely Failure Events with
  Reinforcement Learning","Finding the most likely path to a set of failure states is important to the
analysis of safety-critical systems that operate over a sequence of time steps,
such as aircraft collision avoidance systems and autonomous cars. In many
applications such as autonomous driving, failures cannot be completely
eliminated due to the complex stochastic environment in which the system
operates. As a result, safety validation is not only concerned about whether a
failure can occur, but also discovering which failures are most likely to
occur. This article presents adaptive stress testing (AST), a framework for
finding the most likely path to a failure event in simulation. We consider a
general black box setting for partially observable and continuous-valued
systems operating in an environment with stochastic disturbances. We formulate
the problem as a Markov decision process and use reinforcement learning to
optimize it. The approach is simulation-based and does not require internal
knowledge of the system, making it suitable for black-box testing of large
systems. We present formulations for fully observable and partially observable
systems. In the latter case, we present a modified Monte Carlo tree search
algorithm that only requires access to the pseudorandom number generator of the
simulator to overcome partial observability. We also present an extension of
the framework, called differential adaptive stress testing (DAST), that can
find failures that occur in one system but not in another. This type of
differential analysis is useful in applications such as regression testing,
where we are concerned with finding areas of relative weakness compared to a
baseline. We demonstrate the effectiveness of the approach on an aircraft
collision avoidance application, where a prototype aircraft collision avoidance
system is stress tested to find the most likely scenarios of near mid-air
collision.",arxiv
http://arxiv.org/abs/2011.05617v1,2020-11-11T08:17:08Z,2020-11-11T08:17:08Z,Sim-To-Real Transfer for Miniature Autonomous Car Racing,"Sim-to-real, a term that describes where a model is trained in a simulator
then transferred to the real world, is a technique that enables faster deep
reinforcement learning (DRL) training. However, differences between the
simulator and the real world often cause the model to perform poorly in the
real world. Domain randomization is a way to bridge the sim-to-real gap by
exposing the model to a wide range of scenarios so that it can generalize to
real-world situations. However, following domain randomization to train an
autonomous car racing model with DRL can lead to undesirable outcomes. Namely,
a model trained with randomization tends to run slower; a higher completion
rate on the testing track comes at the expense of longer lap times. This paper
aims to boost the robustness of a trained race car model without compromising
racing lap times. For a training track and a testing track having the same
shape (and same optimal paths), but with different lighting, background, etc.,
we first train a model (teacher model) that overfits the training track, moving
along a near optimal path. We then use this model to teach a student model the
correct actions along with randomization. With our method, a model with 18.4\%
completion rate on the testing track is able to help teach a student model with
52\% completion. Moreover, over an average of 50 trials, the student is able to
finish a lap 0.23 seconds faster than the teacher. This 0.23 second gap is
significant in tight races, with lap times of about 10 to 12 seconds.",arxiv
http://arxiv.org/abs/2108.04001v1,2021-08-09T12:49:48Z,2021-08-09T12:49:48Z,"Development of Human Motion Prediction Strategy using Inception Residual
  Block","Human Motion Prediction is a crucial task in computer vision and robotics. It
has versatile application potentials such as in the area of human-robot
interactions, human action tracking for airport security systems, autonomous
car navigation, computer gaming to name a few. However, predicting human motion
based on past actions is an extremely challenging task due to the difficulties
in detecting spatial and temporal features correctly. To detect temporal
features in human poses, we propose an Inception Residual Block(IRB), due to
its inherent capability of processing multiple kernels to capture salient
features. Here, we propose to use multiple 1-D Convolution Neural Network (CNN)
with different kernel sizes and input sequence lengths and concatenate them to
get proper embedding. As kernels strides over different receptive fields, they
detect smaller and bigger salient features at multiple temporal scales. Our
main contribution is to propose a residual connection between input and the
output of the inception block to have a continuity between the previously
observed pose and the next predicted pose. With this proposed architecture, it
learns prior knowledge much better about human poses and we achieve much higher
prediction accuracy as detailed in the paper. Subsequently, we further propose
to feed the output of the inception residual block as an input to the Graph
Convolution Neural Network (GCN) due to its better spatial feature learning
capability. We perform a parametric analysis for better designing of our model
and subsequently, we evaluate our approach on the Human 3.6M dataset and
compare our short-term as well as long-term predictions with the state of the
art papers, where our model outperforms most of the pose results, the detailed
reasons of which have been elaborated in the paper.",arxiv
http://arxiv.org/abs/1910.06070v2,2021-07-17T15:37:49Z,2019-10-02T19:19:48Z,"Review of Learning-based Longitudinal Motion Planning for Autonomous
  Vehicles: Research Gaps between Self-driving and Traffic Congestion","Self-driving technology companies and the research community are accelerating
their pace to use machine learning longitudinal motion planning (mMP) for
autonomous vehicles (AVs). This paper reviews the current state of the art in
mMP, with an exclusive focus on its impact on traffic congestion. We identify
the availability of congestion scenarios in current datasets, and summarize the
required features for training mMP. For learning methods, we survey the major
methods in both imitation learning and non-imitation learning. We also
highlight the emerging technologies adopted by some leading AV companies, e.g.
Tesla, Waymo, and Comma.ai. We find that: i) the AV industry has been mostly
focusing on the long tail problem related to safety and overlooked the impact
on traffic congestion, ii) the current public self-driving datasets have not
included enough congestion scenarios, and mostly lack the necessary input
features/output labels to train mMP, and iii) albeit reinforcement learning
(RL) approach can integrate congestion mitigation into the learning goal, the
major mMP method adopted by industry is still behavior cloning (BC), whose
capability to learn a congestion-mitigating mMP remains to be seen. Based on
the review, the study identifies the research gaps in current mMP development.
Some suggestions towards congestion mitigation for future mMP studies are
proposed: i) enrich data collection to facilitate the congestion learning, ii)
incorporate non-imitation learning methods to combine traffic efficiency into a
safety-oriented technical route, and iii) integrate domain knowledge from the
traditional car following (CF) theory to improve the string stability of mMP.",arxiv
http://arxiv.org/abs/2004.02379v1,2020-04-06T02:35:23Z,2020-04-06T02:35:23Z,Reinforcement Learning for Accident Risk-Adaptive V2X Networking,"The significance of vehicle-to-everything (V2X) communications has been ever
increased as connected and autonomous vehicles get more emergent in practice.
The key challenge is the dynamicity: each vehicle needs to recognize the
frequent changes of the surroundings and apply them to its networking behavior.
This is the point where the need for machine learning is highlighted. However,
the learning itself is extremely complicated due to the dynamicity as well,
which necessitates that the learning framework itself must be resilient and
flexible according to the environment. As such, this paper proposes a V2X
networking framework integrating reinforcement learning (RL) into scheduling of
multiple access. Specifically, the learning mechanism is formulated as a
multi-armed bandit (MAB) problem, which enables a vehicle, without any
assistance from external infrastructure, to (i) learn the environment, (ii)
quantify the accident risk, and (iii) adapt its backoff counter according to
the risk. The results of this paper show that the proposed learning protocol is
able to (i) evaluate an accident risk close to optimal and (ii) as a result,
yields a higher chance of transmission for a dangerous vehicle.",arxiv
