id,updated,published,title,summary,database
http://arxiv.org/abs/2110.04378v1,2021-10-08T21:00:01Z,2021-10-08T21:00:01Z,Performance optimizations on deep noise suppression models,"We study the role of magnitude structured pruning as an architecture search
to speed up the inference time of a deep noise suppression (DNS) model. While
deep learning approaches have been remarkably successful in enhancing audio
quality, their increased complexity inhibits their deployment in real-time
applications. We achieve up to a 7.25X inference speedup over the baseline,
with a smooth model performance degradation. Ablation studies indicate that our
proposed network re-parameterization (i.e., size per layer) is the major driver
of the speedup, and that magnitude structured pruning does comparably to
directly training a model in the smaller size. We report inference speed
because a parameter reduction does not necessitate speedup, and we measure
model quality using an accurate non-intrusive objective speech quality metric.",arxiv
http://arxiv.org/abs/1912.11584v1,2019-12-25T03:31:56Z,2019-12-25T03:31:56Z,"Exploration of the Applicability of Probabilistic Inference for Learning
  Control in Underactuated Autonomous Underwater Vehicles","Underwater vehicles are employed in the exploration of dynamic environments
where tuning of a specific controller for each task would be time-consuming and
unreliable as the controller depends on calculated mathematical coefficients in
idealised conditions. For such a case, learning task from experience can be a
useful alternative. This paper explores the capability of probabilistic
inference learning to control autonomous underwater vehicles that can be used
for different tasks without re-programming the controller. Probabilistic
inference learning uses a Gaussian process model of the real vehicle to learn
the correct policy with a small number of real field experiments. The use of
probabilistic reinforced learning looks for a simple implementation of
controllers without the burden of coefficients calculation, controller tuning
or system identification. A series of computational simulations were employed
to test the applicability of model-based reinforced learning in underwater
vehicles. Three simulation scenarios were evaluated: waypoint tracking, depth
control and 3D path tracking control. The 3D path tracking is done by coupling
together a line-of-sight law with probabilistic inference for learning control.
As a comparison study LOS-PILCO algorithm can perform better than a robust
LOS-PID. The results shows that probabilistic model based reinforced learning
is a possible solution to motion control of underactuated AUVs as can generate
capable policies with minimum quantity of episodes.",arxiv
http://arxiv.org/abs/2001.03025v1,2020-01-08T10:33:23Z,2020-01-08T10:33:23Z,"Deep Time-Stream Framework for Click-Through Rate Prediction by Tracking
  Interest Evolution","Click-through rate (CTR) prediction is an essential task in industrial
applications such as video recommendation. Recently, deep learning models have
been proposed to learn the representation of users' overall interests, while
ignoring the fact that interests may dynamically change over time. We argue
that it is necessary to consider the continuous-time information in CTR models
to track user interest trend from rich historical behaviors. In this paper, we
propose a novel Deep Time-Stream framework (DTS) which introduces the time
information by an ordinary differential equations (ODE). DTS continuously
models the evolution of interests using a neural network, and thus is able to
tackle the challenge of dynamically representing users' interests based on
their historical behaviors. In addition, our framework can be seamlessly
applied to any existing deep CTR models by leveraging the additional
Time-Stream Module, while no changes are made to the original CTR models.
Experiments on public dataset as well as real industry dataset with billions of
samples demonstrate the effectiveness of proposed approaches, which achieve
superior performance compared with existing methods.",arxiv
http://arxiv.org/abs/2001.06103v1,2020-01-16T22:45:52Z,2020-01-16T22:45:52Z,"An adversarial learning framework for preserving users' anonymity in
  face-based emotion recognition","Image and video-capturing technologies have permeated our every-day life.
Such technologies can continuously monitor individuals' expressions in
real-life settings, affording us new insights into their emotional states and
transitions, thus paving the way to novel well-being and healthcare
applications. Yet, due to the strong privacy concerns, the use of such
technologies is met with strong skepticism, since current face-based emotion
recognition systems relying on deep learning techniques tend to preserve
substantial information related to the identity of the user, apart from the
emotion-specific information. This paper proposes an adversarial learning
framework which relies on a convolutional neural network (CNN) architecture
trained through an iterative procedure for minimizing identity-specific
information and maximizing emotion-dependent information. The proposed approach
is evaluated through emotion classification and face identification metrics,
and is compared against two CNNs, one trained solely for emotion recognition
and the other trained solely for face identification. Experiments are performed
using the Yale Face Dataset and Japanese Female Facial Expression Database.
Results indicate that the proposed approach can learn a convolutional
transformation for preserving emotion recognition accuracy and degrading face
identity recognition, providing a foundation toward privacy-aware emotion
recognition technologies.",arxiv
http://arxiv.org/abs/2002.02598v1,2020-02-07T03:06:07Z,2020-02-07T03:06:07Z,"Object-Adaptive LSTM Network for Real-time Visual Tracking with
  Adversarial Data Augmentation","In recent years, deep learning based visual tracking methods have obtained
great success owing to the powerful feature representation ability of
Convolutional Neural Networks (CNNs). Among these methods, classification-based
tracking methods exhibit excellent performance while their speeds are heavily
limited by the expensive computation for massive proposal feature extraction.
In contrast, matching-based tracking methods (such as Siamese networks) possess
remarkable speed superiority. However, the absence of online updating renders
these methods unadaptable to significant object appearance variations. In this
paper, we propose a novel real-time visual tracking method, which adopts an
object-adaptive LSTM network to effectively capture the video sequential
dependencies and adaptively learn the object appearance variations. For high
computational efficiency, we also present a fast proposal selection strategy,
which utilizes the matching-based tracking method to pre-estimate dense
proposals and selects high-quality ones to feed to the LSTM network for
classification. This strategy efficiently filters out some irrelevant proposals
and avoids the redundant computation for feature extraction, which enables our
method to operate faster than conventional classification-based tracking
methods. In addition, to handle the problems of sample inadequacy and class
imbalance during online tracking, we adopt a data augmentation technique based
on the Generative Adversarial Network (GAN) to facilitate the training of the
LSTM network. Extensive experiments on four visual tracking benchmarks
demonstrate the state-of-the-art performance of our method in terms of both
tracking accuracy and speed, which exhibits great potentials of recurrent
structures for visual tracking.",arxiv
http://arxiv.org/abs/2011.03462v1,2020-11-06T16:28:17Z,2020-11-06T16:28:17Z,A Comprehensive Comparison of Multi-Dimensional Image Denoising Methods,"Filtering multi-dimensional images such as color images, color videos,
multispectral images and magnetic resonance images is challenging in terms of
both effectiveness and efficiency. Leveraging the nonlocal self-similarity
(NLSS) characteristic of images and sparse representation in the transform
domain, the block-matching and 3D filtering (BM3D) based methods show powerful
denoising performance. Recently, numerous new approaches with different
regularization terms, transforms and advanced deep neural network (DNN)
architectures are proposed to improve denoising quality. In this paper, we
extensively compare over 60 methods on both synthetic and real-world datasets.
We also introduce a new color image and video dataset for benchmarking, and our
evaluations are performed from four different perspectives including
quantitative metrics, visual effects, human ratings and computational cost.
Comprehensive experiments demonstrate: (i) the effectiveness and efficiency of
the BM3D family for various denoising tasks, (ii) a simple matrix-based
algorithm could produce similar results compared with its tensor counterparts,
and (iii) several DNN models trained with synthetic Gaussian noise show
state-of-the-art performance on real-world color image and video datasets.
Despite the progress in recent years, we discuss shortcomings and possible
extensions of existing techniques. Datasets and codes for evaluation are made
publicly available at https://github.com/ZhaomingKong/Denoising-Comparison.",arxiv
http://arxiv.org/abs/2106.09093v2,2021-06-22T08:44:04Z,2021-06-16T19:35:34Z,"A Hands-on Comparison of DNNs for Dialog Separation Using Transfer
  Learning from Music Source Separation","This paper describes a hands-on comparison on using state-of-the-art music
source separation deep neural networks (DNNs) before and after task-specific
fine-tuning for separating speech content from non-speech content in broadcast
audio (i.e., dialog separation). The music separation models are selected as
they share the number of channels (2) and sampling rate (44.1 kHz or higher)
with the considered broadcast content, and vocals separation in music is
considered as a parallel for dialog separation in the target application
domain. These similarities are assumed to enable transfer learning between the
tasks. Three models pre-trained on music (Open-Unmix, Spleeter, and
Conv-TasNet) are considered in the experiments, and fine-tuned with real
broadcast data. The performance of the models is evaluated before and after
fine-tuning with computational evaluation metrics (SI-SIRi, SI-SDRi, 2f-model),
as well as with a listening test simulating an application where the non-speech
signal is partially attenuated, e.g., for better speech intelligibility. The
evaluations include two reference systems specifically developed for dialog
separation. The results indicate that pre-trained music source separation
models can be used for dialog separation to some degree, and that they benefit
from the fine-tuning, reaching a performance close to task-specific solutions.",arxiv
http://arxiv.org/abs/1910.09667v1,2019-10-21T21:44:15Z,2019-10-21T21:44:15Z,"Combining Benefits from Trajectory Optimization and Deep Reinforcement
  Learning","Recent breakthroughs both in reinforcement learning and trajectory
optimization have made significant advances towards real world robotic system
deployment. Reinforcement learning (RL) can be applied to many problems without
needing any modeling or intuition about the system, at the cost of high sample
complexity and the inability to prove any metrics about the learned policies.
Trajectory optimization (TO) on the other hand allows for stability and
robustness analyses on generated motions and trajectories, but is only as good
as the often over-simplified derived model, and may have prohibitively
expensive computation times for real-time control. This paper seeks to combine
the benefits from these two areas while mitigating their drawbacks by (1)
decreasing RL sample complexity by using existing knowledge of the problem with
optimal control, and (2) providing an upper bound estimate on the
time-to-arrival of the combined learned-optimized policy, allowing online
policy deployment at any point in the training process by using the TO as a
worst-case scenario action. This method is evaluated for a car model, with
applicability to any mobile robotic system. A video showing policy execution
comparisons can be found at https://youtu.be/mv2xw83NyWU .",arxiv
http://arxiv.org/abs/1911.00889v1,2019-11-03T14:02:58Z,2019-11-03T14:02:58Z,"eBrainII: A 3 kW Realtime Custom 3D DRAM integrated ASIC implementation
  of a Biologically Plausible Model of a Human Scale Cortex","The Artificial Neural Networks (ANNs) like CNN/DNN and LSTM are not
biologically plausible and in spite of their initial success, they cannot
attain the cognitive capabilities enabled by the dynamic hierarchical
associative memory systems of biological brains. The biologically plausible
spiking brain models, for e.g. cortex, basal ganglia and amygdala have a
greater potential to achieve biological brain like cognitive capabilities.
Bayesian Confidence Propagation Neural Network (BCPNN) is a biologically
plausible spiking model of cortex. A human scale model of BCPNN in real time
requires 162 TFlops/s, 50 TBs of synaptic weight storage to be accessed with a
bandwidth of 200 TBs. The spiking bandwidth is relatively modest at 250 GBs/s.
A hand optimized implementation of rodent scale BCPNN has been implemented on
Tesla K80 GPUs require 3 kW, we extrapolate from that a human scale network
will require 3 MW. These power numbers rule out such implementations for field
deployment as advanced cognition engines in embedded systems. The key
innovation that this paper reports is that it is feasible and affordable to
implement real time BCPNN as a custom tiled ASIC in 28 nm technology with
custom 3D DRAM - eBrain II - that consumes 3 kWs for human scale and 12 W for
rodent scale cortex model. Such implementations eminently fulfill the demands
for field deployment.",arxiv
http://arxiv.org/abs/2106.08710v1,2021-06-16T11:26:37Z,2021-06-16T11:26:37Z,"Mobile Augmented Reality: User Interfaces, Frameworks, and Intelligence","Mobile Augmented Reality (MAR) integrates computer-generated virtual objects
with physical environments for mobile devices. MAR systems enable users to
interact with MAR devices, such as smartphones and head-worn wearables, and
performs seamless transitions from the physical world to a mixed world with
digital entities. These MAR systems support user experiences by using MAR
devices to provide universal accessibility to digital contents. Over the past
20 years, a number of MAR systems have been developed, however, the studies and
design of MAR frameworks have not yet been systematically reviewed from the
perspective of user-centric design. This article presents the first effort of
surveying existing MAR frameworks (count: 37) and further discusses the latest
studies on MAR through a top-down approach: 1) MAR applications; 2) MAR
visualisation techniques adaptive to user mobility and contexts; 3) systematic
evaluation of MAR frameworks including supported platforms and corresponding
features such as tracking, feature extraction plus sensing capabilities; and 4)
underlying machine learning approaches supporting intelligent operations within
MAR systems. Finally, we summarise the development of emerging research fields,
current state-of-the-art, and discuss the important open challenges and
possible theoretical and technical directions. This survey aims to benefit both
researchers and MAR system developers alike.",arxiv
http://arxiv.org/abs/1808.09945v2,2020-12-03T15:51:08Z,2018-08-29T17:51:39Z,"Fixed-Point Convolutional Neural Network for Real-Time Video Processing
  in FPGA","Modern mobile neural networks with a reduced number of weights and parameters
do a good job with image classification tasks, but even they may be too complex
to be implemented in an FPGA for video processing tasks. The article proposes
neural network architecture for the practical task of recognizing images from a
camera, which has several advantages in terms of speed. This is achieved by
reducing the number of weights, moving from a floating-point to a fixed-point
arithmetic, and due to a number of hardware-level optimizations associated with
storing weights in blocks, a shift register, and an adjustable number of
convolutional blocks that work in parallel. The article also proposed methods
for adapting the existing data set for solving a different task. As the
experiments showed, the proposed neural network copes well with real-time video
processing even on the cheap FPGAs.",arxiv
http://arxiv.org/abs/1909.07208v2,2020-03-12T13:09:24Z,2019-09-16T14:03:01Z,"MFCC-based Recurrent Neural Network for Automatic Clinical Depression
  Recognition and Assessment from Speech","Clinical depression or Major Depressive Disorder (MDD) is a common and
serious medical illness. In this paper, a deep recurrent neural network-based
framework is presented to detect depression and to predict its severity level
from speech. Low-level and high-level audio features are extracted from audio
recordings to predict the 24 scores of the Patient Health Questionnaire and the
binary class of depression diagnosis. To overcome the problem of the small size
of Speech Depression Recognition (SDR) datasets, expanding training labels and
transferred features are considered. The proposed approach outperforms the
state-of-art approaches on the DAIC-WOZ database with an overall accuracy of
76.27% and a root mean square error of 0.4 in assessing depression, while a
root mean square error of 0.168 is achieved in predicting the depression
severity levels. The proposed framework has several advantages (fastness,
non-invasiveness, and non-intrusion), which makes it convenient for real-time
applications. The performances of the proposed approach are evaluated under a
multi-modal and a multi-features experiments. MFCC based high-level features
hold relevant information related to depression. Yet, adding visual action
units and different other acoustic features further boosts the classification
results by 20% and 10% to reach an accuracy of 95.6% and 86%, respectively.
Considering visual-facial modality needs to be carefully studied as it sparks
patient privacy concerns while adding more acoustic features increases the
computation time.",arxiv
http://arxiv.org/abs/2104.00681v1,2021-04-01T17:59:46Z,2021-04-01T17:59:46Z,NeuralRecon: Real-Time Coherent 3D Reconstruction from Monocular Video,"We present a novel framework named NeuralRecon for real-time 3D scene
reconstruction from a monocular video. Unlike previous methods that estimate
single-view depth maps separately on each key-frame and fuse them later, we
propose to directly reconstruct local surfaces represented as sparse TSDF
volumes for each video fragment sequentially by a neural network. A
learning-based TSDF fusion module based on gated recurrent units is used to
guide the network to fuse features from previous fragments. This design allows
the network to capture local smoothness prior and global shape prior of 3D
surfaces when sequentially reconstructing the surfaces, resulting in accurate,
coherent, and real-time surface reconstruction. The experiments on ScanNet and
7-Scenes datasets show that our system outperforms state-of-the-art methods in
terms of both accuracy and speed. To the best of our knowledge, this is the
first learning-based system that is able to reconstruct dense coherent 3D
geometry in real-time.",arxiv
http://arxiv.org/abs/1911.06269v1,2019-11-12T02:51:00Z,2019-11-12T02:51:00Z,"Few-Features Attack to Fool Machine Learning Models through Mask-Based
  GAN","GAN is a deep-learning based generative approach to generate contents such as
images, languages and speeches. Recently, studies have shown that GAN can also
be applied to generative adversarial attack examples to fool the
machine-learning models. In comparison with the previous non-learning
adversarial example attack approaches, the GAN-based adversarial attack example
approach can generate the adversarial samples quickly using the GAN
architecture every time facing a new sample after training, but meanwhile needs
to perturb the attack samples in great quantities, which results in the
unpractical application in reality. To address this issue, we propose a new
approach, named Few-Feature-Attack-GAN (FFA-GAN). FFA-GAN has a significant
time-consuming advantage than the non-learning adversarial samples approaches
and a better non-zero-features performance than the GANbased adversarial sample
approaches. FFA-GAN can automatically generate the attack samples in the
black-box attack through the GAN architecture instead of the evolutional
algorithms or the other non-learning approaches. Besides, we introduce the mask
mechanism into the generator network of the GAN architecture to optimize the
constraint issue, which can also be regarded as the sparsity problem of the
important features. During the training, the different weights of losses of the
generator are set in the different training phases to ensure the divergence of
the two above mentioned parallel networks of the generator. Experiments are
made respectively on the structured data sets KDD-Cup 1999 and CIC-IDS 2017, in
which the dimensions of the data are relatively low, and also on the
unstructured data sets MNIST and CIFAR-10 with the data of the relatively high
dimensions. The results of the experiments demonstrate the effectiveness and
the robustness of our proposed approach.",arxiv
http://arxiv.org/abs/1904.02422v5,2021-10-18T09:43:53Z,2019-04-04T09:19:19Z,Resource Efficient 3D Convolutional Neural Networks,"Recently, convolutional neural networks with 3D kernels (3D CNNs) have been
very popular in computer vision community as a result of their superior ability
of extracting spatio-temporal features within video frames compared to 2D CNNs.
Although there has been great advances recently to build resource efficient 2D
CNN architectures considering memory and power budget, there is hardly any
similar resource efficient architectures for 3D CNNs. In this paper, we have
converted various well-known resource efficient 2D CNNs to 3D CNNs and
evaluated their performance on three major benchmarks in terms of
classification accuracy for different complexity levels. We have experimented
on (1) Kinetics-600 dataset to inspect their capacity to learn, (2) Jester
dataset to inspect their ability to capture motion patterns, and (3) UCF-101 to
inspect the applicability of transfer learning. We have evaluated the run-time
performance of each model on a single Titan XP GPU and a Jetson TX2 embedded
system. The results of this study show that these models can be utilized for
different types of real-world applications since they provide real-time
performance with considerable accuracies and memory usage. Our analysis on
different complexity levels shows that the resource efficient 3D CNNs should
not be designed too shallow or narrow in order to save complexity. The codes
and pretrained models used in this work are publicly available.",arxiv
http://arxiv.org/abs/1705.01123v1,2017-05-02T18:17:50Z,2017-05-02T18:17:50Z,"Towards Predictions of the Image Quality of Experience for Augmented
  Reality Scenarios","Augmented Reality (AR) devices are commonly head-worn to overlay
context-dependent information into the field of view of the device operators.
One particular scenario is the overlay of still images, either in a traditional
fashion, or as spherical, i.e., immersive, content. For both media types, we
evaluate the interplay of user ratings as Quality of Experience (QoE) with (i)
the non-referential BRISQUE objective image quality metric and (ii) human
subject dry electrode EEG signals gathered with a commercial device.
Additionally, we employ basic machine learning approaches to assess the
possibility of QoE predictions based on rudimentary subject data. Corroborating
prior research for the overall scenario, we find strong correlations for both
approaches with user ratings as Mean Opinion Scores, which we consider as QoE
metric. In prediction scenarios based on data subsets, we find good performance
for the objective metric as well as the EEG-based approach. While the objective
metric can yield high QoE prediction accuracies overall, it is limited i its
application for individual subjects. The subject-based EEG approach, on the
other hand, enables good predictability of the QoE for both media types, but
with better performance for regular content. Our results can be employed in
practical scenarios by content and network service providers to optimize the
user experience in augmented reality scenarios.",arxiv
http://arxiv.org/abs/2009.05429v2,2021-01-06T18:29:42Z,2020-09-11T13:28:26Z,"Embodied Visual Navigation with Automatic Curriculum Learning in Real
  Environments","We present NavACL, a method of automatic curriculum learning tailored to the
navigation task. NavACL is simple to train and efficiently selects relevant
tasks using geometric features. In our experiments, deep reinforcement learning
agents trained using NavACL significantly outperform state-of-the-art agents
trained with uniform sampling -- the current standard. Furthermore, our agents
can navigate through unknown cluttered indoor environments to
semantically-specified targets using only RGB images. Obstacle-avoiding
policies and frozen feature networks support transfer to unseen real-world
environments, without any modification or retraining requirements. We evaluate
our policies in simulation, and in the real world on a ground robot and a
quadrotor drone. Videos of real-world results are available in the
supplementary material.",arxiv
http://arxiv.org/abs/2101.01652v1,2021-01-05T17:06:03Z,2021-01-05T17:06:03Z,"Interpersonal distance in VR: reactions of older adults to the presence
  of a virtual agent","The rapid development of virtual reality technology has increased its
availability and, consequently, increased the number of its possible
applications. The interest in the new medium has grown due to the entertainment
industry (games, VR experiences and movies). The number of freely available
training and therapeutic applications is also increasing. Contrary to popular
opinion, new technologies are also adopted by older adults. Creating virtual
environments tailored to the needs and capabilities of older adults requires
intense research on the behaviour of these participants in the most common
situations, towards commonly used elements of the virtual environment, in
typical sceneries. Comfortable immersion in a virtual environment is key to
achieving the impression of presence. Presence is, in turn, necessary to obtain
appropriate training, persuasive and therapeutic effects. A virtual agent (a
humanoid representation of an algorithm or artificial intelligence) is often an
element of the virtual environment interface. Maintaining an appropriate
distance to the agent is, therefore, a key parameter for the creator of the VR
experience. Older (65+) participants maintain greater distance towards an agent
(a young white male) than younger ones (25-35). It may be caused by differences
in the level of arousal, but also cultural norms. As a consequence, VR
developers are advised to use algorithms that maintain the agent at the
appropriate distance, depending on the user's age.",arxiv
http://arxiv.org/abs/1810.12541v1,2018-10-30T06:19:58Z,2018-10-30T06:19:58Z,"Robots Learn Social Skills: End-to-End Learning of Co-Speech Gesture
  Generation for Humanoid Robots","Co-speech gestures enhance interaction experiences between humans as well as
between humans and robots. Existing robots use rule-based speech-gesture
association, but this requires human labor and prior knowledge of experts to be
implemented. We present a learning-based co-speech gesture generation that is
learned from 52 h of TED talks. The proposed end-to-end neural network model
consists of an encoder for speech text understanding and a decoder to generate
a sequence of gestures. The model successfully produces various gestures
including iconic, metaphoric, deictic, and beat gestures. In a subjective
evaluation, participants reported that the gestures were human-like and matched
the speech content. We also demonstrate a co-speech gesture with a NAO robot
working in real time.",arxiv
http://arxiv.org/abs/1607.00325v2,2017-01-03T19:57:37Z,2016-07-01T17:34:16Z,"Permutation Invariant Training of Deep Models for Speaker-Independent
  Multi-talker Speech Separation","We propose a novel deep learning model, which supports permutation invariant
training (PIT), for speaker independent multi-talker speech separation,
commonly known as the cocktail-party problem. Different from most of the prior
arts that treat speech separation as a multi-class regression problem and the
deep clustering technique that considers it a segmentation (or clustering)
problem, our model optimizes for the separation regression error, ignoring the
order of mixing sources. This strategy cleverly solves the long-lasting label
permutation problem that has prevented progress on deep learning based
techniques for speech separation. Experiments on the equal-energy mixing setup
of a Danish corpus confirms the effectiveness of PIT. We believe improvements
built upon PIT can eventually solve the cocktail-party problem and enable
real-world adoption of, e.g., automatic meeting transcription and multi-party
human-computer interaction, where overlapping speech is common.",arxiv
http://arxiv.org/abs/2103.12516v1,2021-01-14T13:34:34Z,2021-01-14T13:34:34Z,"Edge-Cloud Collaboration Enabled Video Service Enhancement: A Hybrid
  Human-Artificial Intelligence Scheme","In this paper, a video service enhancement strategy is investigated under an
edge-cloud collaboration framework, where video caching and delivery decisions
are made in the cloud and edge respectively. We aim to guarantee the user
fairness in terms of video coding rate under statistical delay constraint and
edge caching capacity constraint. A hybrid human-artificial intelligence
approach is developed to improve the user hit rate for video caching.
Specifically, individual user interest is first characterized by merging
factorization machine (FM) model and multi-layer perceptron (MLP) model, where
both low-order and high-order features can be well learned simultaneously.
Thereafter, a social aware similarity model is constructed to transferred
individual user interest to group interest, based on which, videos can be
selected to cache. Furthermore, a double bisection exploration scheme is
proposed to optimize wireless resource allocation and video coding rate. The
effectiveness of the proposed video caching scheme and video delivery scheme is
finally validated by extensive experiments with a real-world data set.",arxiv
http://arxiv.org/abs/2104.02017v1,2021-04-05T17:12:51Z,2021-04-05T17:12:51Z,Self-Supervised Learning for Personalized Speech Enhancement,"Speech enhancement systems can show improved performance by adapting the
model towards a single test-time speaker. In this personalization context, the
test-time user might only provide a small amount of noise-free speech data,
likely insufficient for traditional fully-supervised learning. One way to
overcome the lack of personal data is to transfer the model parameters from a
speaker-agnostic model to initialize the personalized model, and then to
finetune the model using the small amount of personal speech data. This
baseline marginally adapts over the scarce clean speech data. Alternatively, we
propose self-supervised methods that are designed specifically to learn
personalized and discriminative features from abundant in-the-wild noisy, but
still personal speech recordings. Our experiment shows that the proposed
self-supervised learning methods initialize personalized speech enhancement
models better than the baseline fully-supervised methods, yielding superior
speech enhancement performance. The proposed methods also result in a more
robust feature set under the real-world conditions: compressed model sizes and
fewness of the labeled data.",arxiv
http://arxiv.org/abs/1706.05781v1,2017-06-19T04:42:14Z,2017-06-19T04:42:14Z,"Kapre: On-GPU Audio Preprocessing Layers for a Quick Implementation of
  Deep Neural Network Models with Keras","We introduce Kapre, Keras layers for audio and music signal preprocessing.
Music research using deep neural networks requires a heavy and tedious
preprocessing stage, for which audio processing parameters are often ignored in
parameter optimisation. To solve this problem, Kapre implements time-frequency
conversions, normalisation, and data augmentation as Keras layers. We report
simple benchmark results, showing real-time on-GPU preprocessing adds a
reasonable amount of computation.",arxiv
http://arxiv.org/abs/1811.12139v1,2018-11-29T13:47:01Z,2018-11-29T13:47:01Z,"Two-level Attention with Two-stage Multi-task Learning for Facial
  Emotion Recognition","Compared with facial emotion recognition on categorical model, the
dimensional emotion recognition can describe numerous emotions of the real
world more accurately. Most prior works of dimensional emotion estimation only
considered laboratory data and used video, speech or other multi-modal
features. The effect of these methods applied on static images in the real
world is unknown. In this paper, a two-level attention with two-stage
multi-task learning (2Att-2Mt) framework is proposed for facial emotion
estimation on only static images. Firstly, the features of corresponding
region(position-level features) are extracted and enhanced automatically by
first-level attention mechanism. In the following, we utilize Bi-directional
Recurrent Neural Network(Bi-RNN) with self-attention(second-level attention) to
make full use of the relationship features of different layers(layer-level
features) adaptively. Owing to the inherent complexity of dimensional emotion
recognition, we propose a two-stage multi-task learning structure to exploited
categorical representations to ameliorate the dimensional representations and
estimate valence and arousal simultaneously in view of the correlation of the
two targets. The quantitative results conducted on AffectNet dataset show
significant advancement on Concordance Correlation Coefficient(CCC) and Root
Mean Square Error(RMSE), illustrating the superiority of the proposed
framework. Besides, extensive comparative experiments have also fully
demonstrated the effectiveness of different components.",arxiv
http://arxiv.org/abs/2008.03546v1,2020-08-08T15:48:32Z,2020-08-08T15:48:32Z,Online Multi-modal Person Search in Videos,"The task of searching certain people in videos has seen increasing potential
in real-world applications, such as video organization and editing. Most
existing approaches are devised to work in an offline manner, where identities
can only be inferred after an entire video is examined. This working manner
precludes such methods from being applied to online services or those
applications that require real-time responses. In this paper, we propose an
online person search framework, which can recognize people in a video on the
fly. This framework maintains a multimodal memory bank at its heart as the
basis for person recognition, and updates it dynamically with a policy obtained
by reinforcement learning. Our experiments on a large movie dataset show that
the proposed method is effective, not only achieving remarkable improvements
over online schemes but also outperforming offline methods.",arxiv
http://arxiv.org/abs/2005.03876v1,2020-05-08T06:53:05Z,2020-05-08T06:53:05Z,OpenEDS2020: Open Eyes Dataset,"We present the second edition of OpenEDS dataset, OpenEDS2020, a novel
dataset of eye-image sequences captured at a frame rate of 100 Hz under
controlled illumination, using a virtual-reality head-mounted display mounted
with two synchronized eye-facing cameras. The dataset, which is anonymized to
remove any personally identifiable information on participants, consists of 80
participants of varied appearance performing several gaze-elicited tasks, and
is divided in two subsets: 1) Gaze Prediction Dataset, with up to 66,560
sequences containing 550,400 eye-images and respective gaze vectors, created to
foster research in spatio-temporal gaze estimation and prediction approaches;
and 2) Eye Segmentation Dataset, consisting of 200 sequences sampled at 5 Hz,
with up to 29,500 images, of which 5% contain a semantic segmentation label,
devised to encourage the use of temporal information to propagate labels to
contiguous frames. Baseline experiments have been evaluated on OpenEDS2020, one
for each task, with average angular error of 5.37 degrees when performing gaze
prediction on 1 to 5 frames into the future, and a mean intersection over union
score of 84.1% for semantic segmentation. As its predecessor, OpenEDS dataset,
we anticipate that this new dataset will continue creating opportunities to
researchers in eye tracking, machine learning and computer vision communities,
to advance the state of the art for virtual reality applications. The dataset
is available for download upon request at
http://research.fb.com/programs/openeds-2020-challenge/.",arxiv
http://arxiv.org/abs/2004.00006v4,2020-07-17T20:13:40Z,2020-03-30T19:13:26Z,PointAR: Efficient Lighting Estimation for Mobile Augmented Reality,"We propose an efficient lighting estimation pipeline that is suitable to run
on modern mobile devices, with comparable resource complexities to
state-of-the-art mobile deep learning models. Our pipeline, PointAR, takes a
single RGB-D image captured from the mobile camera and a 2D location in that
image, and estimates 2nd order spherical harmonics coefficients. This estimated
spherical harmonics coefficients can be directly utilized by rendering engines
for supporting spatially variant indoor lighting, in the context of augmented
reality. Our key insight is to formulate the lighting estimation as a point
cloud-based learning problem directly from point clouds, which is in part
inspired by the Monte Carlo integration leveraged by real-time spherical
harmonics lighting. While existing approaches estimate lighting information
with complex deep learning pipelines, our method focuses on reducing the
computational complexity. Through both quantitative and qualitative
experiments, we demonstrate that PointAR achieves lower lighting estimation
errors compared to state-of-the-art methods. Further, our method requires an
order of magnitude lower resource, comparable to that of mobile-specific DNNs.",arxiv
http://arxiv.org/abs/1809.03451v1,2018-09-10T16:49:36Z,2018-09-10T16:49:36Z,Deep Single-View 3D Object Reconstruction with Visual Hull Embedding,"3D object reconstruction is a fundamental task of many robotics and AI
problems. With the aid of deep convolutional neural networks (CNNs), 3D object
reconstruction has witnessed a significant progress in recent years. However,
possibly due to the prohibitively high dimension of the 3D object space, the
results from deep CNNs are often prone to missing some shape details. In this
paper, we present an approach which aims to preserve more shape details and
improve the reconstruction quality. The key idea of our method is to leverage
object mask and pose estimation from CNNs to assist the 3D shape learning by
constructing a probabilistic single-view visual hull inside of the network. Our
method works by first predicting a coarse shape as well as the object pose and
silhouette using CNNs, followed by a novel 3D refinement CNN which refines the
coarse shapes using the constructed probabilistic visual hulls. Experiment on
both synthetic data and real images show that embedding a single-view visual
hull for shape refinement can significantly improve the reconstruction quality
by recovering more shapes details and improving shape consistency with the
input image.",arxiv
