id,updated,published,title,summary,database
http://arxiv.org/abs/2109.07827v1,2021-09-16T09:36:53Z,2021-09-16T09:36:53Z,"Enabling risk-aware Reinforcement Learning for medical interventions
  through uncertainty decomposition","Reinforcement Learning (RL) is emerging as tool for tackling complex control
and decision-making problems. However, in high-risk environments such as
healthcare, manufacturing, automotive or aerospace, it is often challenging to
bridge the gap between an apparently optimal policy learnt by an agent and its
real-world deployment, due to the uncertainties and risk associated with it.
Broadly speaking RL agents face two kinds of uncertainty, 1. aleatoric
uncertainty, which reflects randomness or noise in the dynamics of the world,
and 2. epistemic uncertainty, which reflects the bounded knowledge of the agent
due to model limitations and finite amount of information/data the agent has
acquired about the world. These two types of uncertainty carry fundamentally
different implications for the evaluation of performance and the level of risk
or trust. Yet these aleatoric and epistemic uncertainties are generally
confounded as standard and even distributional RL is agnostic to this
difference. Here we propose how a distributional approach (UA-DQN) can be
recast to render uncertainties by decomposing the net effects of each
uncertainty. We demonstrate the operation of this method in grid world examples
to build intuition and then show a proof of concept application for an RL agent
operating as a clinical decision support system in critical care",arxiv
http://arxiv.org/abs/2007.09712v1,2020-07-19T16:47:26Z,2020-07-19T16:47:26Z,"Deep Anomaly Detection for Time-series Data in Industrial IoT: A
  Communication-Efficient On-device Federated Learning Approach","Since edge device failures (i.e., anomalies) seriously affect the production
of industrial products in Industrial IoT (IIoT), accurately and timely
detecting anomalies is becoming increasingly important. Furthermore, data
collected by the edge device may contain the user's private data, which is
challenging the current detection approaches as user privacy is calling for the
public concern in recent years. With this focus, this paper proposes a new
communication-efficient on-device federated learning (FL)-based deep anomaly
detection framework for sensing time-series data in IIoT. Specifically, we
first introduce a FL framework to enable decentralized edge devices to
collaboratively train an anomaly detection model, which can improve its
generalization ability. Second, we propose an Attention Mechanism-based
Convolutional Neural Network-Long Short Term Memory (AMCNN-LSTM) model to
accurately detect anomalies. The AMCNN-LSTM model uses attention
mechanism-based CNN units to capture important fine-grained features, thereby
preventing memory loss and gradient dispersion problems. Furthermore, this
model retains the advantages of LSTM unit in predicting time series data.
Third, to adapt the proposed framework to the timeliness of industrial anomaly
detection, we propose a gradient compression mechanism based on Top-\textit{k}
selection to improve communication efficiency. Extensive experiment studies on
four real-world datasets demonstrate that the proposed framework can accurately
and timely detect anomalies and also reduce the communication overhead by 50\%
compared to the federated learning framework that does not use a gradient
compression scheme.",arxiv
http://arxiv.org/abs/2007.15215v1,2020-07-30T03:54:32Z,2020-07-30T03:54:32Z,"Learner's Dilemma: IoT Devices Training Strategies in Collaborative Deep
  Learning","With the growth of Internet of Things (IoT) and mo-bile edge computing,
billions of smart devices are interconnected to develop applications used in
various domains including smart homes, healthcare and smart manufacturing. Deep
learning has been extensively utilized in various IoT applications which
require huge amount of data for model training. Due to privacy requirements,
smart IoT devices do not release data to a remote third party for their use. To
overcome this problem, collaborative approach to deep learning, also known as
Collaborative DeepLearning (CDL) has been largely employed in data-driven
applications. This approach enables multiple edge IoT devices to train their
models locally on mobile edge devices. In this paper,we address IoT device
training problem in CDL by analyzing the behavior of mobile edge devices using
a game-theoretic model,where each mobile edge device aims at maximizing the
accuracy of its local model at the same time limiting the overhead of
participating in CDL. We analyze the Nash Equilibrium in anN-player static game
model. We further present a novel cluster-based fair strategy to approximately
solve the CDL game to enforce mobile edge devices for cooperation. Our
experimental results and evaluation analysis in a real-world smart home
deployment show that 80% mobile edge devices are ready to cooperate in CDL,
while 20% of them do not train their local models collaboratively.",arxiv
http://arxiv.org/abs/2010.03868v3,2021-04-02T19:58:31Z,2020-10-08T09:49:49Z,"CSTNet: A Dual-Branch Convolutional Network for Imaging of Reactive
  Flows using Chemical Species Tomography","Chemical Species Tomography (CST) has been widely used for in situ imaging of
critical parameters, e.g. species concentration and temperature, in reactive
flows. However, even with state-of-the-art computational algorithms the method
is limited due to the inherently ill-posed and rank-deficient tomographic data
inversion, and by high computational cost. These issues hinder its application
for real-time flow diagnosis. To address them, we present here a novel
CST-based convolutional neural Network (CSTNet) for high-fidelity, rapid, and
simultaneous imaging of species concentration and temperature. CSTNet
introduces a shared feature extractor that incorporates the CST measurement and
sensor layout into the learning network. In addition, a dual-branch
architecture is proposed for image reconstruction with crosstalk decoders that
automatically learn the naturally correlated distributions of species
concentration and temperature. The proposed CSTNet is validated both with
simulated datasets, and with measured data from real flames in experiments
using an industry-oriented sensor. Superior performance is found relative to
previous approaches, in terms of robustness to measurement noise and
millisecond-level computing time. This is the first time, to the best of our
knowledge, that a deep learning-based algorithm for CST has been experimentally
validated for simultaneous imaging of multiple critical parameters in reactive
flows using a low-complexity optical sensor with severely limited number of
laser beams.",arxiv
http://arxiv.org/abs/2106.13955v1,2021-06-26T06:47:41Z,2021-06-26T06:47:41Z,Autonomous Deep Quality Monitoring in Streaming Environments,"The common practice of quality monitoring in industry relies on manual
inspection well-known to be slow, error-prone and operator-dependent. This
issue raises strong demand for automated real-time quality monitoring developed
from data-driven approaches thus alleviating from operator dependence and
adapting to various process uncertainties. Nonetheless, current approaches do
not take into account the streaming nature of sensory information while relying
heavily on hand-crafted features making them application-specific. This paper
proposes the online quality monitoring methodology developed from recently
developed deep learning algorithms for data streams, Neural Networks with
Dynamically Evolved Capacity (NADINE), namely NADINE++. It features the
integration of 1-D and 2-D convolutional layers to extract natural features of
time-series and visual data streams captured from sensors and cameras of the
injection molding machines from our own project. Real-time experiments have
been conducted where the online quality monitoring task is simulated on the fly
under the prequential test-then-train fashion - the prominent data stream
evaluation protocol. Comparison with the state-of-the-art techniques clearly
exhibits the advantage of NADINE++ with 4.68\% improvement on average for the
quality monitoring task in streaming environments. To support the reproducible
research initiative, codes, results of NADINE++ along with supplementary
materials and injection molding dataset are made available in
\url{https://github.com/ContinualAL/NADINE-IJCNN2021}.",arxiv
http://arxiv.org/abs/2005.03297v2,2020-09-23T09:14:20Z,2020-05-07T07:42:17Z,Knowledge Enhanced Neural Fashion Trend Forecasting,"Fashion trend forecasting is a crucial task for both academia and industry.
Although some efforts have been devoted to tackling this challenging task, they
only studied limited fashion elements with highly seasonal or simple patterns,
which could hardly reveal the real fashion trends. Towards insightful fashion
trend forecasting, this work focuses on investigating fine-grained fashion
element trends for specific user groups. We first contribute a large-scale
fashion trend dataset (FIT) collected from Instagram with extracted time series
fashion element records and user information. Further-more, to effectively
model the time series data of fashion elements with rather complex patterns, we
propose a Knowledge EnhancedRecurrent Network model (KERN) which takes
advantage of the capability of deep recurrent neural networks in modeling
time-series data. Moreover, it leverages internal and external knowledge in
fashion domain that affects the time-series patterns of fashion element trends.
Such incorporation of domain knowledge further enhances the deep learning model
in capturing the patterns of specific fashion elements and predicting the
future trends. Extensive experiments demonstrate that the proposed KERN model
can effectively capture the complicated patterns of objective fashion elements,
therefore making preferable fashion trend forecast.",arxiv
http://arxiv.org/abs/1706.06978v4,2018-09-13T04:37:06Z,2017-06-21T16:05:17Z,Deep Interest Network for Click-Through Rate Prediction,"Click-through rate prediction is an essential task in industrial
applications, such as online advertising. Recently deep learning based models
have been proposed, which follow a similar Embedding\&MLP paradigm. In these
methods large scale sparse input features are first mapped into low dimensional
embedding vectors, and then transformed into fixed-length vectors in a
group-wise manner, finally concatenated together to fed into a multilayer
perceptron (MLP) to learn the nonlinear relations among features. In this way,
user features are compressed into a fixed-length representation vector, in
regardless of what candidate ads are. The use of fixed-length vector will be a
bottleneck, which brings difficulty for Embedding\&MLP methods to capture
user's diverse interests effectively from rich historical behaviors. In this
paper, we propose a novel model: Deep Interest Network (DIN) which tackles this
challenge by designing a local activation unit to adaptively learn the
representation of user interests from historical behaviors with respect to a
certain ad. This representation vector varies over different ads, improving the
expressive ability of model greatly. Besides, we develop two techniques:
mini-batch aware regularization and data adaptive activation function which can
help training industrial deep networks with hundreds of millions of parameters.
Experiments on two public datasets as well as an Alibaba real production
dataset with over 2 billion samples demonstrate the effectiveness of proposed
approaches, which achieve superior performance compared with state-of-the-art
methods. DIN now has been successfully deployed in the online display
advertising system in Alibaba, serving the main traffic.",arxiv
http://arxiv.org/abs/2001.07523v3,2021-02-15T23:42:03Z,2020-01-16T20:08:56Z,"The gap between theory and practice in function approximation with deep
  neural networks","Deep learning (DL) is transforming industry as decision-making processes are
being automated by deep neural networks (DNNs) trained on real-world data.
Driven partly by rapidly-expanding literature on DNN approximation theory
showing they can approximate a rich variety of functions, such tools are
increasingly being considered for problems in scientific computing. Yet, unlike
traditional algorithms in this field, little is known about DNNs from the
principles of numerical analysis, e.g., stability, accuracy, computational
efficiency and sample complexity. In this paper we introduce a computational
framework for examining DNNs in practice, and use it to study empirical
performance with regard to these issues. We study performance of DNNs of
different widths & depths on test functions in various dimensions, including
smooth and piecewise smooth functions. We also compare DL against best-in-class
methods for smooth function approx. based on compressed sensing (CS). Our main
conclusion from these experiments is that there is a crucial gap between the
approximation theory of DNNs and their practical performance, with trained DNNs
performing relatively poorly on functions for which there are strong
approximation results (e.g. smooth functions), yet performing well in
comparison to best-in-class methods for other functions. To analyze this gap
further, we provide some theoretical insights. We establish a practical
existence theorem, asserting existence of a DNN architecture and training
procedure that offers the same performance as CS. This establishes a key
theoretical benchmark, showing the gap can be closed, albeit via a strategy
guaranteed to perform as well as, but no better than, current best-in-class
schemes. Nevertheless, it demonstrates the promise of practical DNN approx., by
highlighting potential for better schemes through careful design of DNN
architectures and training strategies.",arxiv
http://arxiv.org/abs/2011.09747v2,2021-09-29T15:26:04Z,2020-11-19T09:53:27Z,"Energy Aware Deep Reinforcement Learning Scheduling for Sensors
  Correlated in Time and Space","Millions of battery-powered sensors deployed for monitoring purposes in a
multitude of scenarios, e.g., agriculture, smart cities, industry, etc.,
require energy-efficient solutions to prolong their lifetime. When these
sensors observe a phenomenon distributed in space and evolving in time, it is
expected that collected observations will be correlated in time and space. In
this paper, we propose a Deep Reinforcement Learning (DRL) based scheduling
mechanism capable of taking advantage of correlated information. We design our
solution using the Deep Deterministic Policy Gradient (DDPG) algorithm. The
proposed mechanism is capable of determining the frequency with which sensors
should transmit their updates, to ensure accurate collection of observations,
while simultaneously considering the energy available. To evaluate our
scheduling mechanism, we use multiple datasets containing environmental
observations obtained in multiple real deployments. The real observations
enable us to model the environment with which the mechanism interacts as
realistically as possible. We show that our solution can significantly extend
the sensors' lifetime. We compare our mechanism to an idealized, all-knowing
scheduler to demonstrate that its performance is near-optimal. Additionally, we
highlight the unique feature of our design, energy-awareness, by displaying the
impact of sensors' energy levels on the frequency of updates.",arxiv
http://arxiv.org/abs/2104.08619v2,2021-05-09T17:20:17Z,2021-04-17T18:51:50Z,Optimal Counterfactual Explanations for Scorecard modelling,"Counterfactual explanations is one of the post-hoc methods used to provide
explainability to machine learning models that have been attracting attention
in recent years. Most examples in the literature, address the problem of
generating post-hoc explanations for black-box machine learning models after
the rejection of a loan application. In contrast, in this work, we investigate
mathematical programming formulations for scorecard models, a type of
interpretable model predominant within the banking industry for lending. The
proposed mixed-integer programming formulations combine objective functions to
ensure close, realistic and sparse counterfactuals using multi-objective
optimization techniques for a binary, probability or continuous outcome.
Moreover, we extend these formulations to generate multiple optimal
counterfactuals simultaneously while guaranteeing diversity. Experiments on two
real-world datasets confirm that the presented approach can generate optimal
diverse counterfactuals addressing desired properties with assumable CPU times
for practice use.",arxiv
http://arxiv.org/abs/2012.04861v2,2021-02-23T03:41:10Z,2020-12-09T04:47:07Z,"Multi Agent Team Learning in Disaggregated Virtualized Open Radio Access
  Networks (O-RAN)","Starting from the Cloud Radio Access Network (C-RAN), continuing with the
virtual Radio Access Network (vRAN) and most recently with Open RAN (O-RAN)
initiative, Radio Access Network (RAN) architectures have significantly evolved
in the past decade. In the last few years, the wireless industry has witnessed
a strong trend towards disaggregated, virtualized and open RANs, with numerous
tests and deployments world wide. One unique aspect that motivates this paper
is the availability of new opportunities that arise from using machine learning
to optimize the RAN in closed-loop, i.e. without human intervention, where the
complexity of disaggregation and virtualization makes well-known Self-Organized
Networking (SON) solutions inadequate. In our view, Multi-Agent Systems (MASs)
with team learning, can play an essential role in the control and coordination
of controllers of O-RAN, i.e. near-real-time and non-real-time RAN Intelligent
Controller (RIC). In this article, we first present the state-of-the-art
research in multi-agent systems and team learning, then we provide an overview
of the landscape in RAN disaggregation and virtualization, as well as O-RAN
which emphasizes the open interfaces introduced by the O-RAN Alliance. We
present a case study for agent placement and the AI feedback required in O-RAN,
and finally, we identify challenges and open issues to provide a roadmap for
researchers.",arxiv
http://arxiv.org/abs/2004.13094v1,2020-04-27T18:54:36Z,2020-04-27T18:54:36Z,Compact retail shelf segmentation for mobile deployment,"The recent surge of automation in the retail industries has rapidly increased
demand for applying deep learning models on mobile devices. To make the deep
learning models real-time on-device, a compact efficient network becomes
inevitable. In this paper, we work on one such common problem in the retail
industries - Shelf segmentation. Shelf segmentation can be interpreted as a
pixel-wise classification problem, i.e., each pixel is classified as to whether
they belong to visible shelf edges or not. The aim is not just to segment shelf
edges, but also to deploy the model on mobile devices. As there is no standard
solution for such dense classification problem on mobile devices, we look at
semantic segmentation architectures which can be deployed on edge. We modify
low-footprint semantic segmentation architectures to perform shelf
segmentation. In addressing this issue, we modified the famous U-net
architecture in certain aspects to make it fit for on-devices without impacting
significant drop in accuracy and also with 15X fewer parameters. In this paper,
we proposed Light Weight Segmentation Network (LWSNet), a small compact model
able to run fast on devices with limited memory and can train with less amount
(~ 100 images) of labeled data.",arxiv
http://arxiv.org/abs/1912.02059v2,2020-06-28T20:20:33Z,2019-12-04T15:32:53Z,"Learning to Dynamically Coordinate Multi-Robot Teams in Graph Attention
  Networks","Increasing interest in integrating advanced robotics within manufacturing has
spurred a renewed concentration in developing real-time scheduling solutions to
coordinate human-robot collaboration in this environment. Traditionally, the
problem of scheduling agents to complete tasks with temporal and spatial
constraints has been approached either with exact algorithms, which are
computationally intractable for large-scale, dynamic coordination, or
approximate methods that require domain experts to craft heuristics for each
application. We seek to overcome the limitations of these conventional methods
by developing a novel graph attention network formulation to automatically
learn features of scheduling problems to allow their deployment. To learn
effective policies for combinatorial optimization problems via machine
learning, we combine imitation learning on smaller problems with deep
Q-learning on larger problems, in a non-parametric framework, to allow for
fast, near-optimal scheduling of robot teams. We show that our network-based
policy finds at least twice as many solutions over prior state-of-the-art
methods in all testing scenarios.",arxiv
http://arxiv.org/abs/1610.04494v1,2016-02-07T19:28:08Z,2016-02-07T19:28:08Z,Localization for Wireless Sensor Networks: A Neural Network Approach,"As Wireless Sensor Networks are penetrating into the industrial domain, many
research opportunities are emerging. One such essential and challenging
application is that of node localization. A feed-forward neural network based
methodology is adopted in this paper. The Received Signal Strength Indicator
(RSSI) values of the anchor node beacons are used. The number of anchor nodes
and their configurations has an impact on the accuracy of the localization
system, which is also addressed in this paper. Five different training
algorithms are evaluated to find the training algorithm that gives the best
result. The multi-layer Perceptron (MLP) neural network model was trained using
Matlab. In order to evaluate the performance of the proposed method in real
time, the model obtained was then implemented on the Arduino microcontroller.
With four anchor nodes, an average 2D localization error of 0.2953 m has been
achieved with a 12-12-2 neural network structure. The proposed method can also
be implemented on any other embedded microcontroller system.",arxiv
http://arxiv.org/abs/1611.05356v2,2017-03-24T22:15:17Z,2016-11-16T16:50:57Z,"Towards Interconnected Virtual Reality: Opportunities, Challenges and
  Enablers","Just recently, the concept of augmented and virtual reality (AR/VR) over
wireless has taken the entire 5G ecosystem by storm spurring an unprecedented
interest from both academia, industry and others. Yet, the success of an
immersive VR experience hinges on solving a plethora of grand challenges
cutting across multiple disciplines. This article underscores the importance of
VR technology as a disruptive use case of 5G (and beyond) harnessing the latest
development of storage/memory, fog/edge computing, computer vision, artificial
intelligence and others. In particular, the main requirements of wireless
interconnected VR are described followed by a selection of key enablers, then,
research avenues and their underlying grand challenges are presented.
Furthermore, we examine three VR case studies and provide numerical results
under various storage, computing and network configurations. Finally, this
article exposes the limitations of current networks and makes the case for more
theory, and innovations to spearhead VR for the masses.",arxiv
http://arxiv.org/abs/1807.07506v2,2018-11-19T07:11:52Z,2018-07-19T15:58:14Z,Improving Simple Models with Confidence Profiles,"In this paper, we propose a new method called ProfWeight for transferring
information from a pre-trained deep neural network that has a high test
accuracy to a simpler interpretable model or a very shallow network of low
complexity and a priori low test accuracy. We are motivated by applications in
interpretability and model deployment in severely memory constrained
environments (like sensors). Our method uses linear probes to generate
confidence scores through flattened intermediate representations. Our transfer
method involves a theoretically justified weighting of samples during the
training of the simple model using confidence scores of these intermediate
layers. The value of our method is first demonstrated on CIFAR-10, where our
weighting method significantly improves (3-4%) networks with only a fraction of
the number of Resnet blocks of a complex Resnet model. We further demonstrate
operationally significant results on a real manufacturing problem, where we
dramatically increase the test accuracy of a CART model (the domain standard)
by roughly 13%.",arxiv
http://arxiv.org/abs/2107.00127v1,2021-06-30T22:18:49Z,2021-06-30T22:18:49Z,"SQRP: Sensing Quality-aware Robot Programming System for Non-expert
  Programmers","Robot programming typically makes use of a set of mechanical skills that is
acquired by machine learning. Because there is in general no guarantee that
machine learning produces robot programs that are free of surprising behavior,
the safe execution of a robot program must utilize monitoring modules that take
sensor data as inputs in real time to ensure the correctness of the skill
execution. Owing to the fact that sensors and monitoring algorithms are usually
subject to physical restrictions and that effective robot programming is
sensitive to the selection of skill parameters, these considerations may lead
to different sensor input qualities such as the view coverage of a vision
system that determines whether a skill can be successfully deployed in
performing a task. Choosing improper skill parameters may cause the monitoring
modules to delay or miss the detection of important events such as a mechanical
failure. These failures may reduce the throughput in robotic manufacturing and
could even cause a destructive system crash. To address above issues, we
propose a sensing quality-aware robot programming system that automatically
computes the sensing qualities as a function of the robot's environment and
uses the information to guide non-expert users to select proper skill
parameters in the programming phase. We demonstrate our system framework on a
6DOF robot arm for an object pick-up task.",arxiv
http://arxiv.org/abs/1912.11066v1,2019-12-23T19:11:50Z,2019-12-23T19:11:50Z,"FisheyeMultiNet: Real-time Multi-task Learning Architecture for
  Surround-view Automated Parking System","Automated Parking is a low speed manoeuvring scenario which is quite
unstructured and complex, requiring full 360{\deg} near-field sensing around
the vehicle. In this paper, we discuss the design and implementation of an
automated parking system from the perspective of camera based deep learning
algorithms. We provide a holistic overview of an industrial system covering the
embedded system, use cases and the deep learning architecture. We demonstrate a
real-time multi-task deep learning network called FisheyeMultiNet, which
detects all the necessary objects for parking on a low-power embedded system.
FisheyeMultiNet runs at 15 fps for 4 cameras and it has three tasks namely
object detection, semantic segmentation and soiling detection. To encourage
further research, we release a partial dataset of 5,000 images containing
semantic segmentation and bounding box detection ground truth via WoodScape
project \cite{yogamani2019woodscape}.",arxiv
http://arxiv.org/abs/1911.06832v1,2019-11-15T19:01:21Z,2019-11-15T19:01:21Z,"Data-efficient Co-Adaptation of Morphology and Behaviour with Deep
  Reinforcement Learning","Humans and animals are capable of quickly learning new behaviours to solve
new tasks. Yet, we often forget that they also rely on a highly specialized
morphology that co-adapted with motor control throughout thousands of years.
Although compelling, the idea of co-adapting morphology and behaviours in
robots is often unfeasible because of the long manufacturing times, and the
need to re-design an appropriate controller for each morphology. In this paper,
we propose a novel approach to automatically and efficiently co-adapt a robot
morphology and its controller. Our approach is based on recent advances in deep
reinforcement learning, and specifically the soft actor critic algorithm. Key
to our approach is the possibility of leveraging previously tested morphologies
and behaviors to estimate the performance of new candidate morphologies. As
such, we can make full use of the information available for making more
informed decisions, with the ultimate goal of achieving a more data-efficient
co-adaptation (i.e., reducing the number of morphologies and behaviors tested).
Simulated experiments show that our approach requires drastically less design
prototypes to find good morphology-behaviour combinations, making this method
particularly suitable for future co-adaptation of robot designs in the real
world.",arxiv
http://arxiv.org/abs/2009.02560v1,2020-09-05T16:20:47Z,2020-09-05T16:20:47Z,"Particle Swarm Optimized Federated Learning For Industrial IoT and Smart
  City Services","Most of the research on Federated Learning (FL) has focused on analyzing
global optimization, privacy, and communication, with limited attention
focusing on analyzing the critical matter of performing efficient local
training and inference at the edge devices. One of the main challenges for
successful and efficient training and inference on edge devices is the careful
selection of parameters to build local Machine Learning (ML) models. To this
aim, we propose a Particle Swarm Optimization (PSO)-based technique to optimize
the hyperparameter settings for the local ML models in an FL environment. We
evaluate the performance of our proposed technique using two case studies.
First, we consider smart city services and use an experimental transportation
dataset for traffic prediction as a proxy for this setting. Second, we consider
Industrial IoT (IIoT) services and use the real-time telemetry dataset to
predict the probability that a machine will fail shortly due to component
failures. Our experiments indicate that PSO provides an efficient approach for
tuning the hyperparameters of deep Long short-term memory (LSTM) models when
compared to the grid search method. Our experiments illustrate that the number
of clients-server communication rounds to explore the landscape of
configurations to find the near-optimal parameters are greatly reduced (roughly
by two orders of magnitude needing only 2%--4% of the rounds compared to state
of the art non-PSO-based approaches). We also demonstrate that utilizing the
proposed PSO-based technique to find the near-optimal configurations for FL and
centralized learning models does not adversely affect the accuracy of the
models.",arxiv
http://arxiv.org/abs/1208.5333v2,2012-09-16T13:12:03Z,2012-08-27T08:51:23Z,A hybrid ACO approach to the Matrix Bandwidth Minimization Problem,"The evolution of the human society raises more and more difficult endeavors.
For some of the real-life problems, the computing time-restriction enhances
their complexity. The Matrix Bandwidth Minimization Problem (MBMP) seeks for a
simultaneous permutation of the rows and the columns of a square matrix in
order to keep its nonzero entries close to the main diagonal. The MBMP is a
highly investigated P-complete problem, as it has broad applications in
industry, logistics, artificial intelligence or information recovery. This
paper describes a new attempt to use the Ant Colony Optimization framework in
tackling MBMP. The introduced model is based on the hybridization of the Ant
Colony System technique with new local search mechanisms. Computational
experiments confirm a good performance of the proposed algorithm for the
considered set of MBMP instances.",arxiv
http://arxiv.org/abs/2105.04261v1,2021-05-10T10:59:38Z,2021-05-10T10:59:38Z,"Neuroscience-inspired perception-action in robotics: applying active
  inference for state estimation, control and self-perception","Unlike robots, humans learn, adapt and perceive their bodies by interacting
with the world. Discovering how the brain represents the body and generates
actions is of major importance for robotics and artificial intelligence. Here
we discuss how neuroscience findings open up opportunities to improve current
estimation and control algorithms in robotics. In particular, how active
inference, a mathematical formulation of how the brain resists a natural
tendency to disorder, provides a unified recipe to potentially solve some of
the major challenges in robotics, such as adaptation, robustness, flexibility,
generalization and safe interaction. This paper summarizes some experiments and
lessons learned from developing such a computational model on real embodied
platforms, i.e., humanoid and industrial robots. Finally, we showcase the
limitations and challenges that we are still facing to give robots human-like
perception",arxiv
http://arxiv.org/abs/2001.08855v1,2020-01-24T01:06:25Z,2020-01-24T01:06:25Z,"Privacy for All: Demystify Vulnerability Disparity of Differential
  Privacy against Membership Inference Attack","Machine learning algorithms, when applied to sensitive data, pose a potential
threat to privacy. A growing body of prior work has demonstrated that
membership inference attack (MIA) can disclose specific private information in
the training data to an attacker. Meanwhile, the algorithmic fairness of
machine learning has increasingly caught attention from both academia and
industry. Algorithmic fairness ensures that the machine learning models do not
discriminate a particular demographic group of individuals (e.g., black and
female people). Given that MIA is indeed a learning model, it raises a serious
concern if MIA ``fairly'' treats all groups of individuals equally. In other
words, whether a particular group is more vulnerable against MIA than the other
groups. This paper examines the algorithmic fairness issue in the context of
MIA and its defenses. First, for fairness evaluation, it formalizes the
notation of vulnerability disparity (VD) to quantify the difference of MIA
treatment on different demographic groups. Second, it evaluates VD on four
real-world datasets, and shows that VD indeed exists in these datasets. Third,
it examines the impacts of differential privacy, as a defense mechanism of MIA,
on VD. The results show that although DP brings significant change on VD, it
cannot eliminate VD completely. Therefore, fourth, it designs a new mitigation
algorithm named FAIRPICK to reduce VD. An extensive set of experimental results
demonstrate that FAIRPICK can effectively reduce VD for both with and without
the DP deployment.",arxiv
http://arxiv.org/abs/1711.05253v3,2018-03-30T17:37:00Z,2017-11-14T18:56:12Z,"Learning Image-Conditioned Dynamics Models for Control of Under-actuated
  Legged Millirobots","Millirobots are a promising robotic platform for many applications due to
their small size and low manufacturing costs. Legged millirobots, in
particular, can provide increased mobility in complex environments and improved
scaling of obstacles. However, controlling these small, highly dynamic, and
underactuated legged systems is difficult. Hand-engineered controllers can
sometimes control these legged millirobots, but they have difficulties with
dynamic maneuvers and complex terrains. We present an approach for controlling
a real-world legged millirobot that is based on learned neural network models.
Using less than 17 minutes of data, our method can learn a predictive model of
the robot's dynamics that can enable effective gaits to be synthesized on the
fly for following user-specified waypoints on a given terrain. Furthermore, by
leveraging expressive, high-capacity neural network models, our approach allows
for these predictions to be directly conditioned on camera images, endowing the
robot with the ability to predict how different terrains might affect its
dynamics. This enables sample-efficient and effective learning for locomotion
of a dynamic legged millirobot on various terrains, including gravel, turf,
carpet, and styrofoam. Experiment videos can be found at
https://sites.google.com/view/imageconddyn",arxiv
http://arxiv.org/abs/1608.01733v2,2016-10-04T03:49:19Z,2016-08-05T01:12:55Z,"The IPAC Image Subtraction and Discovery Pipeline for the intermediate
  Palomar Transient Factory","We describe the near real-time transient-source discovery engine for the
intermediate Palomar Transient Factory (iPTF), currently in operations at the
Infrared Processing and Analysis Center (IPAC), Caltech. We coin this system
the IPAC/iPTF Discovery Engine (or IDE). We review the algorithms used for
PSF-matching, image subtraction, detection, photometry, and machine-learned
(ML) vetting of extracted transient candidates. We also review the performance
of our ML classifier. For a limiting signal-to-noise ratio of 4 in relatively
unconfused regions, ""bogus"" candidates from processing artifacts and imperfect
image subtractions outnumber real transients by ~ 10:1. This can be
considerably higher for image data with inaccurate astrometric and/or
PSF-matching solutions. Despite this occasionally high contamination rate, the
ML classifier is able to identify real transients with an efficiency (or
completeness) of ~ 97% for a maximum tolerable false-positive rate of 1% when
classifying raw candidates. All subtraction-image metrics, source features, ML
probability-based real-bogus scores, contextual metadata from other surveys,
and possible associations with known Solar System objects are stored in a
relational database for retrieval by the various science working groups. We
review our efforts in mitigating false-positives and our experience in
optimizing the overall system in response to the multitude of science projects
underway with iPTF.",arxiv
http://arxiv.org/abs/1209.3775v1,2012-09-17T20:00:02Z,2012-09-17T20:00:02Z,Using Machine Learning for Discovery in Synoptic Survey Imaging,"Modern time-domain surveys continuously monitor large swaths of the sky to
look for astronomical variability. Astrophysical discovery in such data sets is
complicated by the fact that detections of real transient and variable sources
are highly outnumbered by bogus detections caused by imperfect subtractions,
atmospheric effects and detector artefacts. In this work we present a machine
learning (ML) framework for discovery of variability in time-domain imaging
surveys. Our ML methods provide probabilistic statements, in near real time,
about the degree to which each newly observed source is astrophysically
relevant source of variable brightness. We provide details about each of the
analysis steps involved, including compilation of the training and testing
sets, construction of descriptive image-based and contextual features, and
optimization of the feature subset and model tuning parameters. Using a
validation set of nearly 30,000 objects from the Palomar Transient Factory, we
demonstrate a missed detection rate of at most 7.7% at our chosen
false-positive rate of 1% for an optimized ML classifier of 23 features,
selected to avoid feature correlation and over-fitting from an initial library
of 42 attributes. Importantly, we show that our classification methodology is
insensitive to mis-labelled training data up to a contamination of nearly 10%,
making it easier to compile sufficient training sets for accurate performance
in future surveys. This ML framework, if so adopted, should enable the
maximization of scientific gain from future synoptic survey and enable fast
follow-up decisions on the vast amounts of streaming data produced by such
experiments.",arxiv
