id,updated,published,title,summary,database
http://arxiv.org/abs/1808.03841v1,2018-08-11T17:33:40Z,2018-08-11T17:33:40Z,"Fully Distributed Multi-Robot Collision Avoidance via Deep Reinforcement
  Learning for Safe and Efficient Navigation in Complex Scenarios","In this paper, we present a decentralized sensor-level collision avoidance
policy for multi-robot systems, which shows promising results in practical
applications. In particular, our policy directly maps raw sensor measurements
to an agent's steering commands in terms of the movement velocity. As a first
step toward reducing the performance gap between decentralized and centralized
methods, we present a multi-scenario multi-stage training framework to learn an
optimal policy. The policy is trained over a large number of robots in rich,
complex environments simultaneously using a policy gradient based reinforcement
learning algorithm. The learning algorithm is also integrated into a hybrid
control framework to further improve the policy's robustness and effectiveness.
  We validate the learned sensor-level collision avoidance policy in a variety
of simulated and real-world scenarios with thorough performance evaluations for
large-scale multi-robot systems. The generalization of the learned policy is
verified in a set of unseen scenarios including the navigation of a group of
heterogeneous robots and a large-scale scenario with 100 robots. Although the
policy is trained using simulation data only, we have successfully deployed it
on physical robots with shapes and dynamics characteristics that are different
from the simulated agents, in order to demonstrate the controller's robustness
against the sim-to-real modeling error. Finally, we show that the
collision-avoidance policy learned from multi-robot navigation tasks provides
an excellent solution to the safe and effective autonomous navigation for a
single robot working in a dense real human crowd. Our learned policy enables a
robot to make effective progress in a crowd without getting stuck. Videos are
available at https://sites.google.com/view/hybridmrca",arxiv
http://arxiv.org/abs/1511.03154v2,2016-02-02T18:00:54Z,2015-11-10T15:49:44Z,"Evolution of Collective Behaviors for a Real Swarm of Aquatic Surface
  Robots","Swarm robotics is a promising approach for the coordination of large numbers
of robots. While previous studies have shown that evolutionary robotics
techniques can be applied to obtain robust and efficient self-organized
behaviors for robot swarms, most studies have been conducted in simulation, and
the few that have been conducted on real robots have been confined to
laboratory environments. In this paper, we demonstrate for the first time a
swarm robotics system with evolved control successfully operating in a real and
uncontrolled environment. We evolve neural network-based controllers in
simulation for canonical swarm robotics tasks, namely homing, dispersion,
clustering, and monitoring. We then assess the performance of the controllers
on a real swarm of up to ten aquatic surface robots. Our results show that the
evolved controllers transfer successfully to real robots and achieve a
performance similar to the performance obtained in simulation. We validate that
the evolved controllers display key properties of swarm intelligence-based
control, namely scalability, flexibility, and robustness on the real swarm. We
conclude with a proof-of-concept experiment in which the swarm performs a
complete environmental monitoring task by combining multiple evolved
controllers.",arxiv
http://arxiv.org/abs/2010.08054v2,2021-09-09T22:05:59Z,2020-10-15T22:38:37Z,"Pose Estimation for Robot Manipulators via Keypoint Optimization and
  Sim-to-Real Transfer","Keypoint detection is an essential building block for many robotic
applications like motion capture and pose estimation. Historically, keypoints
are detected using uniquely engineered markers such as checkerboards or
fiducials. More recently, deep learning methods have been explored as they have
the ability to detect user-defined keypoints in a marker-less manner. However,
different manually selected keypoints can have uneven performance when it comes
to detection and localization. An example of this can be found on symmetric
robotic tools where DNN detectors cannot solve the correspondence problem
correctly. In this work, we propose a new and autonomous way to define the
keypoint locations that overcomes these challenges. The approach involves
finding the optimal set of keypoints on robotic manipulators for robust visual
detection and localization. Using a robotic simulator as a medium, our
algorithm utilizes synthetic data for DNN training, and the proposed algorithm
is used to optimize the selection of keypoints through an iterative approach.
The results show that when using the optimized keypoints, the detection
performance of the DNNs improved significantly. We further use the optimized
keypoints for real robotic applications by using domain randomization to bridge
the reality gap between the simulator and the physical world. The physical
world experiments show how the proposed method can be applied to the
wide-breadth of robotic applications that require visual feedback, such as
camera-to-robot calibration, robotic tool tracking, and end-effector pose
estimation.",arxiv
http://arxiv.org/abs/1904.11082v1,2019-04-24T21:41:04Z,2019-04-24T21:41:04Z,"How You Act Tells a Lot: Privacy-Leakage Attack on Deep Reinforcement
  Learning","Machine learning has been widely applied to various applications, some of
which involve training with privacy-sensitive data. A modest number of data
breaches have been studied, including credit card information in natural
language data and identities from face dataset. However, most of these studies
focus on supervised learning models. As deep reinforcement learning (DRL) has
been deployed in a number of real-world systems, such as indoor robot
navigation, whether trained DRL policies can leak private information requires
in-depth study. To explore such privacy breaches in general, we mainly propose
two methods: environment dynamics search via genetic algorithm and candidate
inference based on shadow policies. We conduct extensive experiments to
demonstrate such privacy vulnerabilities in DRL under various settings. We
leverage the proposed algorithms to infer floor plans from some trained Grid
World navigation DRL agents with LiDAR perception. The proposed algorithm can
correctly infer most of the floor plans and reaches an average recovery rate of
95.83% using policy gradient trained agents. In addition, we are able to
recover the robot configuration in continuous control environments and an
autonomous driving simulator with high accuracy. To the best of our knowledge,
this is the first work to investigate privacy leakage in DRL settings and we
show that DRL-based agents do potentially leak privacy-sensitive information
from the trained policies.",arxiv
http://arxiv.org/abs/1610.00673v1,2016-10-03T18:54:00Z,2016-10-03T18:54:00Z,"Collective Robot Reinforcement Learning with Distributed Asynchronous
  Guided Policy Search","In principle, reinforcement learning and policy search methods can enable
robots to learn highly complex and general skills that may allow them to
function amid the complexity and diversity of the real world. However, training
a policy that generalizes well across a wide range of real-world conditions
requires far greater quantity and diversity of experience than is practical to
collect with a single robot. Fortunately, it is possible for multiple robots to
share their experience with one another, and thereby, learn a policy
collectively. In this work, we explore distributed and asynchronous policy
learning as a means to achieve generalization and improved training times on
challenging, real-world manipulation tasks. We propose a distributed and
asynchronous version of Guided Policy Search and use it to demonstrate
collective policy learning on a vision-based door opening task using four
robots. We show that it achieves better generalization, utilization, and
training times than the single robot alternative.",arxiv
http://arxiv.org/abs/1603.08047v1,2016-03-25T22:13:50Z,2016-03-25T22:13:50Z,"Persistent self-supervised learning principle: from stereo to monocular
  vision for obstacle avoidance","Self-Supervised Learning (SSL) is a reliable learning mechanism in which a
robot uses an original, trusted sensor cue for training to recognize an
additional, complementary sensor cue. We study for the first time in SSL how a
robot's learning behavior should be organized, so that the robot can keep
performing its task in the case that the original cue becomes unavailable. We
study this persistent form of SSL in the context of a flying robot that has to
avoid obstacles based on distance estimates from the visual cue of stereo
vision. Over time it will learn to also estimate distances based on monocular
appearance cues. A strategy is introduced that has the robot switch from stereo
vision based flight to monocular flight, with stereo vision purely used as
'training wheels' to avoid imminent collisions. This strategy is shown to be an
effective approach to the 'feedback-induced data bias' problem as also
experienced in learning from demonstration. Both simulations and real-world
experiments with a stereo vision equipped AR drone 2.0 show the feasibility of
this approach, with the robot successfully using monocular vision to avoid
obstacles in a 5 x 5 room. The experiments show the potential of persistent SSL
as a robust learning approach to enhance the capabilities of robots. Moreover,
the abundant training data coming from the own sensors allows to gather large
data sets necessary for deep learning approaches.",arxiv
http://arxiv.org/abs/2003.08876v3,2020-08-04T10:41:38Z,2020-03-19T15:55:39Z,Learning to Fly via Deep Model-Based Reinforcement Learning,"Learning to control robots without requiring engineered models has been a
long-term goal, promising diverse and novel applications. Yet, reinforcement
learning has only achieved limited impact on real-time robot control due to its
high demand of real-world interactions. In this work, by leveraging a learnt
probabilistic model of drone dynamics, we learn a thrust-attitude controller
for a quadrotor through model-based reinforcement learning. No prior knowledge
of the flight dynamics is assumed; instead, a sequential latent variable model,
used generatively and as an online filter, is learnt from raw sensory input.
The controller and value function are optimised entirely by propagating
stochastic analytic gradients through generated latent trajectories. We show
that ""learning to fly"" can be achieved with less than 30 minutes of experience
with a single drone, and can be deployed solely using onboard computational
resources and sensors, on a self-built drone.",arxiv
http://arxiv.org/abs/2007.13715v1,2020-07-27T17:46:59Z,2020-07-27T17:46:59Z,"Point Cloud Based Reinforcement Learning for Sim-to-Real and Partial
  Observability in Visual Navigation","Reinforcement Learning (RL), among other learning-based methods, represents
powerful tools to solve complex robotic tasks (e.g., actuation, manipulation,
navigation, etc.), with the need for real-world data to train these systems as
one of its most important limitations. The use of simulators is one way to
address this issue, yet knowledge acquired in simulations does not work
directly in the real-world, which is known as the sim-to-real transfer problem.
While previous works focus on the nature of the images used as observations
(e.g., textures and lighting), which has proven useful for a sim-to-sim
transfer, they neglect other concerns regarding said observations, such as
precise geometrical meanings, failing at robot-to-robot, and thus in
sim-to-real transfers. We propose a method that learns on an observation space
constructed by point clouds and environment randomization, generalizing among
robots and simulators to achieve sim-to-real, while also addressing partial
observability. We demonstrate the benefits of our methodology on the point goal
navigation task, in which our method proves to be highly unaffected to unseen
scenarios produced by robot-to-robot transfer, outperforms image-based
baselines in robot-randomized experiments, and presents high performances in
sim-to-sim conditions. Finally, we perform several experiments to validate the
sim-to-real transfer to a physical domestic robot platform, confirming the
out-of-the-box performance of our system.",arxiv
http://arxiv.org/abs/1610.03518v1,2016-10-11T20:24:31Z,2016-10-11T20:24:31Z,"Transfer from Simulation to Real World through Learning Deep Inverse
  Dynamics Model","Developing control policies in simulation is often more practical and safer
than directly running experiments in the real world. This applies to policies
obtained from planning and optimization, and even more so to policies obtained
from reinforcement learning, which is often very data demanding. However, a
policy that succeeds in simulation often doesn't work when deployed on a real
robot. Nevertheless, often the overall gist of what the policy does in
simulation remains valid in the real world. In this paper we investigate such
settings, where the sequence of states traversed in simulation remains
reasonable for the real world, even if the details of the controls are not, as
could be the case when the key differences lie in detailed friction, contact,
mass and geometry properties. During execution, at each time step our approach
computes what the simulation-based control policy would do, but then, rather
than executing these controls on the real robot, our approach computes what the
simulation expects the resulting next state(s) will be, and then relies on a
learned deep inverse dynamics model to decide which real-world action is most
suitable to achieve those next states. Deep models are only as good as their
training data, and we also propose an approach for data collection to
(incrementally) learn the deep inverse dynamics model. Our experiments shows
our approach compares favorably with various baselines that have been developed
for dealing with simulation to real world model discrepancy, including output
error control and Gaussian dynamics adaptation.",arxiv
http://arxiv.org/abs/2012.02417v2,2020-12-07T02:34:05Z,2020-12-04T06:02:26Z,"Autonomous Navigation with Mobile Robots using Deep Learning and the
  Robot Operating System","Autonomous navigation is a long-standing field of robotics research, which
provides an essential capability for mobile robots to execute a series of tasks
on the same environments performed by human everyday. In this chapter, we
present a set of algorithms to train and deploy deep networks for autonomous
navigation of mobile robots using the Robot Operation System (ROS). We describe
three main steps to tackle this problem: i) collecting data in simulation
environments using ROS and Gazebo; ii) designing deep network for autonomous
navigation, and iii) deploying the learned policy on mobile robots in both
simulation and real-world. Theoretically, we present deep learning
architectures for robust navigation in normal environments (e.g., man-made
houses, roads) and complex environments (e.g., collapsed cities, or natural
caves). We further show that the use of visual modalities such as RGB, Lidar,
and point cloud is essential to improve the autonomy of mobile robots. Our
project website and demonstration video can be found at
https://sites.google.com/site/autonomousnavigationros.",arxiv
http://arxiv.org/abs/1607.04436v2,2017-09-19T09:31:28Z,2016-07-15T09:58:08Z,A Real-Time Deep Learning Pedestrian Detector for Robot Navigation,"A real-time Deep Learning based method for Pedestrian Detection (PD) is
applied to the Human-Aware robot navigation problem. The pedestrian detector
combines the Aggregate Channel Features (ACF) detector with a deep
Convolutional Neural Network (CNN) in order to obtain fast and accurate
performance. Our solution is firstly evaluated using a set of real images taken
from onboard and offboard cameras and, then, it is validated in a typical robot
navigation environment with pedestrians (two distinct experiments are
conducted). The results on both tests show that our pedestrian detector is
robust and fast enough to be used on robot navigation applications.",arxiv
http://arxiv.org/abs/1702.08626v1,2017-02-28T03:16:40Z,2017-02-28T03:16:40Z,"Show, Attend and Interact: Perceivable Human-Robot Social Interaction
  through Neural Attention Q-Network","For a safe, natural and effective human-robot social interaction, it is
essential to develop a system that allows a robot to demonstrate the
perceivable responsive behaviors to complex human behaviors. We introduce the
Multimodal Deep Attention Recurrent Q-Network using which the robot exhibits
human-like social interaction skills after 14 days of interacting with people
in an uncontrolled real world. Each and every day during the 14 days, the
system gathered robot interaction experiences with people through a
hit-and-trial method and then trained the MDARQN on these experiences using
end-to-end reinforcement learning approach. The results of interaction based
learning indicate that the robot has learned to respond to complex human
behaviors in a perceivable and socially acceptable manner.",arxiv
http://arxiv.org/abs/1305.7432v1,2013-05-31T14:50:36Z,2013-05-31T14:50:36Z,"Real-world Transfer of Evolved Artificial Immune System Behaviours
  between Small and Large Scale Robotic Platforms","In mobile robotics, a solid test for adaptation is the ability of a control
system to function not only in a diverse number of physical environments, but
also on a number of different robotic platforms. This paper demonstrates that a
set of behaviours evolved in simulation on a miniature robot (epuck) can be
transferred to a much larger-scale platform (Pioneer), both in simulation and
in the real world. The chosen architecture uses artificial evolution of epuck
behaviours to obtain a genetic sequence, which is then employed to seed an
idiotypic, artificial immune system (AIS) on the Pioneers. Despite numerous
hardware and software differences between the platforms, navigation and
target-finding experiments show that the evolved behaviours transfer very well
to the larger robot when the idiotypic AIS technique is used. In contrast,
transferability is poor when reinforcement learning alone is used, which
validates the adaptability of the chosen architecture.",arxiv
http://arxiv.org/abs/2107.00127v1,2021-06-30T22:18:49Z,2021-06-30T22:18:49Z,"SQRP: Sensing Quality-aware Robot Programming System for Non-expert
  Programmers","Robot programming typically makes use of a set of mechanical skills that is
acquired by machine learning. Because there is in general no guarantee that
machine learning produces robot programs that are free of surprising behavior,
the safe execution of a robot program must utilize monitoring modules that take
sensor data as inputs in real time to ensure the correctness of the skill
execution. Owing to the fact that sensors and monitoring algorithms are usually
subject to physical restrictions and that effective robot programming is
sensitive to the selection of skill parameters, these considerations may lead
to different sensor input qualities such as the view coverage of a vision
system that determines whether a skill can be successfully deployed in
performing a task. Choosing improper skill parameters may cause the monitoring
modules to delay or miss the detection of important events such as a mechanical
failure. These failures may reduce the throughput in robotic manufacturing and
could even cause a destructive system crash. To address above issues, we
propose a sensing quality-aware robot programming system that automatically
computes the sensing qualities as a function of the robot's environment and
uses the information to guide non-expert users to select proper skill
parameters in the programming phase. We demonstrate our system framework on a
6DOF robot arm for an object pick-up task.",arxiv
http://arxiv.org/abs/2008.00376v1,2020-08-02T01:18:18Z,2020-08-02T01:18:18Z,"Velocity Regulation of 3D Bipedal Walking Robots with Uncertain Dynamics
  Through Adaptive Neural Network Controller","This paper presents a neural-network based adaptive feedback control
structure to regulate the velocity of 3D bipedal robots under dynamics
uncertainties. Existing Hybrid Zero Dynamics (HZD)-based controllers regulate
velocity through the implementation of heuristic regulators that do not
consider model and environmental uncertainties, which may significantly affect
the tracking performance of the controllers. In this paper, we address the
uncertainties in the robot dynamics from the perspective of the reduced
dimensional representation of virtual constraints and propose the integration
of an adaptive neural network-based controller to regulate the robot velocity
in the presence of model parameter uncertainties. The proposed approach yields
improved tracking performance under dynamics uncertainties. The shallow
adaptive neural network used in this paper does not require training a priori
and has the potential to be implemented on the real-time robotic controller. A
comparative simulation study of a 3D Cassie robot is presented to illustrate
the performance of the proposed approach under various scenarios.",arxiv
http://arxiv.org/abs/1912.04443v3,2020-06-21T20:16:28Z,2019-12-10T01:36:18Z,"AVID: Learning Multi-Stage Tasks via Pixel-Level Translation of Human
  Videos","Robotic reinforcement learning (RL) holds the promise of enabling robots to
learn complex behaviors through experience. However, realizing this promise for
long-horizon tasks in the real world requires mechanisms to reduce human burden
in terms of defining the task and scaffolding the learning process. In this
paper, we study how these challenges can be alleviated with an automated
robotic learning framework, in which multi-stage tasks are defined simply by
providing videos of a human demonstrator and then learned autonomously by the
robot from raw image observations. A central challenge in imitating human
videos is the difference in appearance between the human and robot, which
typically requires manual correspondence. We instead take an automated approach
and perform pixel-level image translation via CycleGAN to convert the human
demonstration into a video of a robot, which can then be used to construct a
reward function for a model-based RL algorithm. The robot then learns the task
one stage at a time, automatically learning how to reset each stage to retry it
multiple times without human-provided resets. This makes the learning process
largely automatic, from intuitive task specification via a video to automated
training with minimal human intervention. We demonstrate that our approach is
capable of learning complex tasks, such as operating a coffee machine, directly
from raw image observations, requiring only 20 minutes to provide human
demonstrations and about 180 minutes of robot interaction.",arxiv
http://arxiv.org/abs/1908.10398v1,2019-08-27T18:30:49Z,2019-08-27T18:30:49Z,"A Data-Efficient Deep Learning Approach for Deployable Multimodal Social
  Robots","The deep supervised and reinforcement learning paradigms (among others) have
the potential to endow interactive multimodal social robots with the ability of
acquiring skills autonomously. But it is still not very clear yet how they can
be best deployed in real world applications. As a step in this direction, we
propose a deep learning-based approach for efficiently training a humanoid
robot to play multimodal games---and use the game of `Noughts & Crosses' with
two variants as a case study. Its minimum requirements for learning to perceive
and interact are based on a few hundred example images, a few example
multimodal dialogues and physical demonstrations of robot manipulation, and
automatic simulations. In addition, we propose novel algorithms for robust
visual game tracking and for competitive policy learning with high winning
rates, which substantially outperform DQN-based baselines. While an automatic
evaluation shows evidence that the proposed approach can be easily extended to
new games with competitive robot behaviours, a human evaluation with 130 humans
playing with the Pepper robot confirms that highly accurate visual perception
is required for successful game play.",arxiv
http://arxiv.org/abs/2102.03705v1,2021-02-07T03:14:12Z,2021-02-07T03:14:12Z,"An Analytic Layer-wise Deep Learning Framework with Applications to
  Robotics","Deep learning has achieved great success in many applications, but it has
been less well analyzed from the theoretical perspective. To deploy deep
learning algorithms in a predictable and stable manner is particularly
important in robotics, as robots are active agents that need to interact safely
with the physical world. This paper presents an analytic deep learning
framework for fully connected neural networks, which can be applied for both
regression problems and classification problems. Examples for regression and
classification problems include online robot control and robot vision. We
present two layer-wise learning algorithms such that the convergence of the
learning systems can be analyzed. Firstly, an inverse layer-wise learning
algorithm for multilayer networks with convergence analysis for each layer is
presented to understand the problems of layer-wise deep learning. Secondly, a
forward progressive learning algorithm where the deep networks are built
progressively by using single hidden layer networks is developed to achieve
better accuracy. It is shown that the progressive learning method can be used
for fine-tuning of weights from convergence point of view. The effectiveness of
the proposed framework is illustrated based on classical benchmark recognition
tasks using the MNIST and CIFAR-10 datasets and the results show a good balance
between performance and explainability. The proposed method is subsequently
applied for online learning of robot kinematics and experimental results on
kinematic control of UR5e robot with unknown model are presented.",arxiv
http://arxiv.org/abs/2011.08811v2,2020-12-10T02:25:19Z,2020-11-17T18:14:21Z,"Circus ANYmal: A Quadruped Learning Dexterous Manipulation with Its
  Limbs","Quadrupedal robots are skillful at locomotion tasks while lacking
manipulation skills, not to mention dexterous manipulation abilities. Inspired
by the animal behavior and the duality between multi-legged locomotion and
multi-fingered manipulation, we showcase a circus ball challenge on a
quadrupedal robot, ANYmal. We employ a model-free reinforcement learning
approach to train a deep policy that enables the robot to balance and
manipulate a light-weight ball robustly using its limbs without any contact
measurement sensor. The policy is trained in the simulation, in which we
randomize many physical properties with additive noise and inject random
disturbance force during manipulation, and achieves zero-shot deployment on the
real robot without any adjustment. In the hardware experiments, dynamic
performance is achieved with a maximum rotation speed of 15 deg/s, and robust
recovery is showcased under external poking. To our best knowledge, it is the
first work that demonstrates the dexterous dynamic manipulation on a real
quadrupedal robot.",arxiv
http://arxiv.org/abs/1904.01698v1,2019-04-02T22:55:43Z,2019-04-02T22:55:43Z,VRGym: A Virtual Testbed for Physical and Interactive AI,"We propose VRGym, a virtual reality testbed for realistic human-robot
interaction. Different from existing toolkits and virtual reality environments,
the VRGym emphasizes on building and training both physical and interactive
agents for robotics, machine learning, and cognitive science. VRGym leverages
mechanisms that can generate diverse 3D scenes with high realism through
physics-based simulation. We demonstrate that VRGym is able to (i) collect
human interactions and fine manipulations, (ii) accommodate various robots with
a ROS bridge, (iii) support experiments for human-robot interaction, and (iv)
provide toolkits for training the state-of-the-art machine learning algorithms.
We hope VRGym can help to advance general-purpose robotics and machine learning
agents, as well as assisting human studies in the field of cognitive science.",arxiv
http://arxiv.org/abs/1808.07921v3,2019-04-19T19:02:53Z,2018-08-23T19:49:53Z,"SOTER: A Runtime Assurance Framework for Programming Safe Robotics
  Systems","The recent drive towards achieving greater autonomy and intelligence in
robotics has led to high levels of complexity. Autonomous robots increasingly
depend on third party off-the-shelf components and complex machine-learning
techniques. This trend makes it challenging to provide strong design-time
certification of correct operation.
  To address these challenges, we present SOTER, a robotics programming
framework with two key components: (1) a programming language for implementing
and testing high-level reactive robotics software and (2) an integrated runtime
assurance (RTA) system that helps enable the use of uncertified components,
while still providing safety guarantees. SOTER provides language primitives to
declaratively construct a RTA module consisting of an advanced,
high-performance controller (uncertified), a safe, lower-performance controller
(certified), and the desired safety specification. The framework provides a
formal guarantee that a well-formed RTA module always satisfies the safety
specification, without completely sacrificing performance by using higher
performance uncertified components whenever safe. SOTER allows the complex
robotics software stack to be constructed as a composition of RTA modules,
where each uncertified component is protected using a RTA module.
  To demonstrate the efficacy of our framework, we consider a real-world
case-study of building a safe drone surveillance system. Our experiments both
in simulation and on actual drones show that the SOTER-enabled RTA ensures the
safety of the system, including when untrusted third-party components have bugs
or deviate from the desired behavior.",arxiv
http://arxiv.org/abs/2011.15100v1,2020-11-30T18:32:20Z,2020-11-30T18:32:20Z,"From the DESK (Dexterous Surgical Skill) to the Battlefield -- A
  Robotics Exploratory Study","Short response time is critical for future military medical operations in
austere settings or remote areas. Such effective patient care at the point of
injury can greatly benefit from the integration of semi-autonomous robotic
systems. To achieve autonomy, robots would require massive libraries of
maneuvers. While this is possible in controlled settings, obtaining surgical
data in austere settings can be difficult. Hence, in this paper, we present the
Dexterous Surgical Skill (DESK) database for knowledge transfer between robots.
The peg transfer task was selected as it is one of 6 main tasks of laparoscopic
training. Also, we provide a ML framework to evaluate novel transfer learning
methodologies on this database. The collected DESK dataset comprises a set of
surgical robotic skills using the four robotic platforms: Taurus II, simulated
Taurus II, YuMi, and the da Vinci Research Kit. Then, we explored two different
learning scenarios: no-transfer and domain-transfer. In the no-transfer
scenario, the training and testing data were obtained from the same domain;
whereas in the domain-transfer scenario, the training data is a blend of
simulated and real robot data that is tested on a real robot. Using simulation
data enhances the performance of the real robot where limited or no real data
is available. The transfer model showed an accuracy of 81% for the YuMi robot
when the ratio of real-to-simulated data was 22%-78%. For Taurus II and da
Vinci robots, the model showed an accuracy of 97.5% and 93% respectively,
training only with simulation data. Results indicate that simulation can be
used to augment training data to enhance the performance of models in real
scenarios. This shows the potential for future use of surgical data from the
operating room in deployable surgical robots in remote areas.",arxiv
http://arxiv.org/abs/2001.11710v2,2020-11-13T04:38:34Z,2020-01-31T08:50:22Z,"Context-Aware Deep Q-Network for Decentralized Cooperative
  Reconnaissance by a Robotic Swarm","One of the crucial problems in robotic swarm-based operation is to search and
neutralize heterogeneous targets in an unknown and uncertain environment,
without any communication within the swarm. Here, some targets can be
neutralized by a single robot, while others need multiple robots in a
particular sequence to neutralize them. The complexity in the problem arises
due to the scalability and information uncertainty, which restricts the robot's
awareness of the swarm and the target distribution. In this paper, this problem
is addressed by proposing a novel Context-Aware Deep Q-Network (CA-DQN)
framework to obtain communication free cooperation between the robots in the
swarm. Each robot maintains an adaptive grid representation of the vicinity
with the context information embedded into it to keep the swarm intact while
searching and neutralizing the targets. The problem formulation uses a
reinforcement learning framework where two Deep Q-Networks (DQNs) handle
'conflict' and 'conflict-free' scenarios separately. The self-play-in-based
approach is used to determine the optimal policy for the DQNs. Monte-Carlo
simulations and comparison studies with a state-of-the-art coalition formation
algorithm are performed to verify the performance of CA-DQN with varying
environmental parameters. The results show that the approach is invariant to
the number of detected targets and the number of robots in the swarm. The paper
also presents the real-time implementation of CA-DQN for different scenarios
using ground robots in a laboratory environment to demonstrate the working of
CA-DQN with low-power computing devices.",arxiv
http://arxiv.org/abs/2102.05382v2,2021-02-23T21:45:49Z,2021-02-10T11:11:08Z,"Learning Interaction-Aware Trajectory Predictions for Decentralized
  Multi-Robot Motion Planning in Dynamic Environments","This paper presents a data-driven decentralized trajectory optimization
approach for multi-robot motion planning in dynamic environments. When
navigating in a shared space, each robot needs accurate motion predictions of
neighboring robots to achieve predictive collision avoidance. These motion
predictions can be obtained among robots by sharing their future planned
trajectories with each other via communication. However, such communication may
not be available nor reliable in practice. In this paper, we introduce a novel
trajectory prediction model based on recurrent neural networks (RNN) that can
learn multi-robot motion behaviors from demonstrated trajectories generated
using a centralized sequential planner. The learned model can run efficiently
online for each robot and provide interaction-aware trajectory predictions of
its neighbors based on observations of their history states. We then
incorporate the trajectory prediction model into a decentralized model
predictive control (MPC) framework for multi-robot collision avoidance.
Simulation results show that our decentralized approach can achieve a
comparable level of performance to a centralized planner while being
communication-free and scalable to a large number of robots. We also validate
our approach with a team of quadrotors in real-world experiments.",arxiv
http://arxiv.org/abs/1802.00285v4,2018-10-28T04:56:58Z,2018-02-01T13:52:38Z,Virtual-to-Real: Learning to Control in Visual Semantic Segmentation,"Collecting training data from the physical world is usually time-consuming
and even dangerous for fragile robots, and thus, recent advances in robot
learning advocate the use of simulators as the training platform.
Unfortunately, the reality gap between synthetic and real visual data prohibits
direct migration of the models trained in virtual worlds to the real world.
This paper proposes a modular architecture for tackling the virtual-to-real
problem. The proposed architecture separates the learning model into a
perception module and a control policy module, and uses semantic image
segmentation as the meta representation for relating these two modules. The
perception module translates the perceived RGB image to semantic image
segmentation. The control policy module is implemented as a deep reinforcement
learning agent, which performs actions based on the translated image
segmentation. Our architecture is evaluated in an obstacle avoidance task and a
target following task. Experimental results show that our architecture
significantly outperforms all of the baseline methods in both virtual and real
environments, and demonstrates a faster learning curve than them. We also
present a detailed analysis for a variety of variant configurations, and
validate the transferability of our modular architecture.",arxiv
http://arxiv.org/abs/2107.01281v2,2021-07-12T15:26:57Z,2021-07-02T21:10:35Z,Prescient teleoperation of humanoid robots,"Humanoid robots could be versatile and intuitive human avatars that operate
remotely in inaccessible places: the robot could reproduce in the remote
location the movements of an operator equipped with a wearable motion capture
device while sending visual feedback to the operator. While substantial
progress has been made on transferring (""retargeting"") human motions to
humanoid robots, a major problem preventing the deployment of such systems in
real applications is the presence of communication delays between the human
input and the feedback from the robot: even a few hundred milliseconds of delay
can irreversibly disturb the operator, let alone a few seconds. To overcome
these delays, we introduce a system in which a humanoid robot executes commands
before it actually receives them, so that the visual feedback appears to be
synchronized to the operator, whereas the robot executed the commands in the
past. To do so, the robot continuously predicts future commands by querying a
machine learning model that is trained on past trajectories and conditioned on
the last received commands. In our experiments, an operator was able to
successfully control a humanoid robot (32 degrees of freedom) with stochastic
delays up to 2 seconds in several whole-body manipulation tasks, including
reaching different targets, picking up, and placing a box at distinct
locations.",arxiv
http://arxiv.org/abs/2007.00487v3,2020-12-08T17:08:29Z,2020-07-01T13:44:33Z,"Continual Learning: Tackling Catastrophic Forgetting in Deep Neural
  Networks with Replay Processes","Humans learn all their life long. They accumulate knowledge from a sequence
of learning experiences and remember the essential concepts without forgetting
what they have learned previously. Artificial neural networks struggle to learn
similarly. They often rely on data rigorously preprocessed to learn solutions
to specific problems such as classification or regression. In particular, they
forget their past learning experiences if trained on new ones. Therefore,
artificial neural networks are often inept to deal with real-life settings such
as an autonomous-robot that has to learn on-line to adapt to new situations and
overcome new problems without forgetting its past learning-experiences.
Continual learning (CL) is a branch of machine learning addressing this type of
problem. Continual algorithms are designed to accumulate and improve knowledge
in a curriculum of learning-experiences without forgetting. In this thesis, we
propose to explore continual algorithms with replay processes. Replay processes
gather together rehearsal methods and generative replay methods. Generative
Replay consists of regenerating past learning experiences with a generative
model to remember them. Rehearsal consists of saving a core-set of samples from
past learning experiences to rehearse them later. The replay processes make
possible a compromise between optimizing the current learning objective and the
past ones enabling learning without forgetting in sequences of tasks settings.
We show that they are very promising methods for continual learning. Notably,
they enable the re-evaluation of past data with new knowledge and the
confrontation of data from different learning-experiences. We demonstrate their
ability to learn continually through unsupervised learning, supervised learning
and reinforcement learning tasks.",arxiv
