id,updated,published,title,summary,database
http://arxiv.org/abs/2008.06655v1,2020-08-15T05:15:00Z,2020-08-15T05:15:00Z,Object Detection in the Context of Mobile Augmented Reality,"In the past few years, numerous Deep Neural Network (DNN) models and
frameworks have been developed to tackle the problem of real-time object
detection from RGB images. Ordinary object detection approaches process
information from the images only, and they are oblivious to the camera pose
with regard to the environment and the scale of the environment. On the other
hand, mobile Augmented Reality (AR) frameworks can continuously track a
camera's pose within the scene and can estimate the correct scale of the
environment by using Visual-Inertial Odometry (VIO). In this paper, we propose
a novel approach that combines the geometric information from VIO with semantic
information from object detectors to improve the performance of object
detection on mobile devices. Our approach includes three components: (1) an
image orientation correction method, (2) a scale-based filtering approach, and
(3) an online semantic map. Each component takes advantage of the different
characteristics of the VIO-based AR framework. We implemented the AR-enhanced
features using ARCore and the SSD Mobilenet model on Android phones. To
validate our approach, we manually labeled objects in image sequences taken
from 12 room-scale AR sessions. The results show that our approach can improve
on the accuracy of generic object detectors by 12% on our dataset.",arxiv
http://arxiv.org/abs/1910.13232v1,2019-10-29T12:50:40Z,2019-10-29T12:50:40Z,Detecting motorcycle helmet use with deep learning,"The continuous motorization of traffic has led to a sustained increase in the
global number of road related fatalities and injuries. To counter this,
governments are focusing on enforcing safe and law-abiding behavior in traffic.
However, especially in developing countries where the motorcycle is the main
form of transportation, there is a lack of comprehensive data on the
safety-critical behavioral metric of motorcycle helmet use. This lack of data
prohibits targeted enforcement and education campaigns which are crucial for
injury prevention. Hence, we have developed an algorithm for the automated
registration of motorcycle helmet usage from video data, using a deep learning
approach. Based on 91,000 annotated frames of video data, collected at multiple
observation sites in 7 cities across the country of Myanmar, we trained our
algorithm to detect active motorcycles, the number and position of riders on
the motorcycle, as well as their helmet use. An analysis of the algorithm's
accuracy on an annotated test data set, and a comparison to available
human-registered helmet use data reveals a high accuracy of our approach. Our
algorithm registers motorcycle helmet use rates with an accuracy of -4.4% and
+2.1% in comparison to a human observer, with minimal training for individual
observation sites. Without observation site specific training, the accuracy of
helmet use detection decreases slightly, depending on a number of factors. Our
approach can be implemented in existing roadside traffic surveillance
infrastructure and can facilitate targeted data-driven injury prevention
campaigns with real-time speed. Implications of the proposed method, as well as
measures that can further improve detection accuracy are discussed.",arxiv
http://arxiv.org/abs/1909.09910v2,2020-01-14T15:58:08Z,2019-09-21T22:28:00Z,"Deep learning approach to control of prosthetic hands with
  electromyography signals","Natural muscles provide mobility in response to nerve impulses.
Electromyography (EMG) measures the electrical activity of muscles in response
to a nerve's stimulation. In the past few decades, EMG signals have been used
extensively in the identification of user intention to potentially control
assistive devices such as smart wheelchairs, exoskeletons, and prosthetic
devices. In the design of conventional assistive devices, developers optimize
multiple subsystems independently. Feature extraction and feature description
are essential subsystems of this approach. Therefore, researchers proposed
various hand-crafted features to interpret EMG signals. However, the
performance of conventional assistive devices is still unsatisfactory. In this
paper, we propose a deep learning approach to control prosthetic hands with raw
EMG signals. We use a novel deep convolutional neural network to eschew the
feature-engineering step. Removing the feature extraction and feature
description is an important step toward the paradigm of end-to-end
optimization. Fine-tuning and personalization are additional advantages of our
approach. The proposed approach is implemented in Python with TensorFlow deep
learning library, and it runs in real-time in general-purpose graphics
processing units of NVIDIA Jetson TX2 developer kit. Our results demonstrate
the ability of our system to predict fingers position from raw EMG signals. We
anticipate our EMG-based control system to be a starting point to design more
sophisticated prosthetic hands. For example, a pressure measurement unit can be
added to transfer the perception of the environment to the user. Furthermore,
our system can be modified for other prosthetic devices.",arxiv
http://arxiv.org/abs/2103.15245v3,2021-04-03T14:55:20Z,2021-03-28T23:36:56Z,"Game Theory Based Privacy Preserving Approach for Collaborative Deep
  Learning in IoT","The exponential growth of Internet of Things (IoT) has become a transcending
force in creating innovative smart devices and connected domains including
smart homes, healthcare, transportation and manufacturing. With billions of IoT
devices, there is a huge amount of data continuously being generated,
transmitted, and stored at various points in the IoT architecture. Deep
learning is widely being used in IoT applications to extract useful insights
from IoT data. However, IoT users have security and privacy concerns and prefer
not to share their personal data with third party applications or stakeholders.
In order to address user privacy concerns, Collaborative Deep Learning (CDL)
has been largely employed in data-driven applications which enables multiple
IoT devices to train their models locally on edge gateways. In this chapter, we
first discuss different types of deep learning approaches and how these
approaches can be employed in the IoT domain. We present a privacy-preserving
collaborative deep learning approach for IoT devices which can achieve benefits
from other devices in the system. This learning approach is analyzed from the
behavioral perspective of mobile edge devices using a game-theoretic model. We
analyze the Nash Equilibrium in N-player static game model. We further present
a novel fair collaboration strategy among edge IoT devices using cluster based
approach to solve the CDL game, which enforces mobile edge devices for
cooperation. We also present implementation details and evaluation analysis in
a real-world smart home deployment.",arxiv
http://arxiv.org/abs/1804.10334v3,2019-02-22T08:15:42Z,2018-04-27T04:07:49Z,"Deep Learning Coordinated Beamforming for Highly-Mobile Millimeter Wave
  Systems","Supporting high mobility in millimeter wave (mmWave) systems enables a wide
range of important applications such as vehicular communications and wireless
virtual/augmented reality. Realizing this in practice, though, requires
overcoming several challenges. First, the use of narrow beams and the
sensitivity of mmWave signals to blockage greatly impact the coverage and
reliability of highly-mobile links. Second, highly-mobile users in dense mmWave
deployments need to frequently hand-off between base stations (BSs), which is
associated with critical control and latency overhead. Further, identifying the
optimal beamforming vectors in large antenna array mmWave systems requires
considerable training overhead, which significantly affects the efficiency of
these mobile systems. In this paper, a novel integrated machine learning and
coordinated beamforming solution is developed to overcome these challenges and
enable highly-mobile mmWave applications. In the proposed solution, a number of
distributed yet coordinating BSs simultaneously serve a mobile user. This user
ideally needs to transmit only one uplink training pilot sequence that will be
jointly received at the coordinating BSs using omni or quasi-omni beam
patterns. These received signals draw a defining signature not only for the
user location, but also for its interaction with the surrounding environment.
The developed solution then leverages a deep learning model that learns how to
use these signatures to predict the beamforming vectors at the BSs. This
renders a comprehensive solution that supports highly-mobile mmWave
applications with reliable coverage, low latency, and negligible training
overhead. Simulation results show that the proposed deep-learning coordinated
beamforming strategy approaches the achievable rate of the genie-aided solution
that knows the optimal beamforming vectors with no training overhead.",arxiv
http://arxiv.org/abs/1805.12085v1,2018-05-30T17:01:30Z,2018-05-30T17:01:30Z,"MPDCompress - Matrix Permutation Decomposition Algorithm for Deep Neural
  Network Compression","Deep neural networks (DNNs) have become the state-of-the-art technique for
machine learning tasks in various applications. However, due to their size and
the computational complexity, large DNNs are not readily deployable on edge
devices in real-time. To manage complexity and accelerate computation, network
compression techniques based on pruning and quantization have been proposed and
shown to be effective in reducing network size. However, such network
compression can result in irregular matrix structures that are mismatched with
modern hardware-accelerated platforms, such as graphics processing units (GPUs)
designed to perform the DNN matrix multiplications in a structured
(block-based) way. We propose MPDCompress, a DNN compression algorithm based on
matrix permutation decomposition via random mask generation. In-training
application of the masks molds the synaptic weight connection matrix to a
sub-graph separation format. Aided by the random permutations, a
hardware-desirable block matrix is generated, allowing for a more efficient
implementation and compression of the network. To show versatility, we
empirically verify MPDCompress on several network models, compression rates,
and image datasets. On the LeNet 300-100 model (MNIST dataset), Deep MNIST, and
CIFAR10, we achieve 10 X network compression with less than 1% accuracy loss
compared to non-compressed accuracy performance. On AlexNet for the full
ImageNet ILSVRC-2012 dataset, we achieve 8 X network compression with less than
1% accuracy loss, with top-5 and top-1 accuracies of 79.6% and 56.4%,
respectively. Finally, we observe that the algorithm can offer inference
speedups across various hardware platforms, with 4 X faster operation achieved
on several mobile GPUs.",arxiv
http://arxiv.org/abs/2107.13869v2,2021-07-30T13:55:57Z,2021-07-29T10:11:36Z,"Autonomous UAV Base Stations for Next Generation Wireless Networks: A
  Deep Learning Approach","To address the ever-growing connectivity demands of wireless communications,
the adoption of ingenious solutions, such as Unmanned Aerial Vehicles (UAVs) as
mobile Base Stations (BSs), is imperative. In general, the location of a UAV
Base Station (UAV-BS) is determined by optimization algorithms, which have high
computationally complexities and place heavy demands on UAV resources. In this
paper, we show that a Convolutional Neural Network (CNN) model can be trained
to infer the location of a UAV-BS in real time. In so doing, we create a
framework to determine the UAV locations that considers the deployment of
Mobile Users (MUs) to generate labels by using the data obtained from an
optimization algorithm. Performance evaluations reveal that once the CNN model
is trained with the given labels and locations of MUs, the proposed approach is
capable of approximating the results given by the adopted optimization
algorithm with high fidelity, outperforming Reinforcement Learning (RL)-based
approaches. We also explore future research challenges and highlight key
issues.",arxiv
http://arxiv.org/abs/2105.01803v1,2021-05-05T00:08:17Z,2021-05-05T00:08:17Z,"DeepRT: A Soft Real Time Scheduler for Computer Vision Applications on
  the Edge","The ubiquity of smartphone cameras and IoT cameras, together with the recent
boom of deep learning and deep neural networks, proliferate various computer
vision driven mobile and IoT applications deployed on the edge. This paper
focuses on applications which make soft real time requests to perform inference
on their data - they desire prompt responses within designated deadlines, but
occasional deadline misses are acceptable. Supporting soft real time
applications on a multi-tenant edge server is not easy, since the requests
sharing the limited GPU computing resources of an edge server interfere with
each other. In order to tackle this problem, we comprehensively evaluate how
latency and throughput respond to different GPU execution plans. Based on this
analysis, we propose a GPU scheduler, DeepRT, which provides latency guarantee
to the requests while maintaining high overall system throughput. The key
component of DeepRT, DisBatcher, batches data from different requests as much
as possible while it is proven to provide latency guarantee for requests
admitted by an Admission Control Module. DeepRT also includes an Adaptation
Module which tackles overruns. Our evaluation results show that DeepRT
outperforms state-of-the-art works in terms of the number of deadline misses
and throughput.",arxiv
http://arxiv.org/abs/1911.07919v1,2019-11-15T18:44:25Z,2019-11-15T18:44:25Z,ASV: Accelerated Stereo Vision System,"Estimating depth from stereo vision cameras, i.e., ""depth from stereo"", is
critical to emerging intelligent applications deployed in energy- and
performance-constrained devices, such as augmented reality headsets and mobile
autonomous robots. While existing stereo vision systems make trade-offs between
accuracy, performance and energy-efficiency, we describe ASV, an accelerated
stereo vision system that simultaneously improves both performance and
energy-efficiency while achieving high accuracy. The key to ASV is to exploit
unique characteristics inherent to stereo vision, and apply stereo-specific
optimizations, both algorithmically and computationally. We make two
contributions. Firstly, we propose a new stereo algorithm, invariant-based
stereo matching (ISM), that achieves significant speedup while retaining high
accuracy. The algorithm combines classic ""hand-crafted"" stereo algorithms with
recent developments in Deep Neural Networks (DNNs), by leveraging the
correspondence invariant unique to stereo vision systems. Secondly, we observe
that the bottleneck of the ISM algorithm is the DNN inference, and in
particular the deconvolution operations that introduce massive
compute-inefficiencies. We propose a set of software optimizations that
mitigate these inefficiencies. We show that with less than 0.5% hardware area
overhead, these algorithmic and computational optimizations can be effectively
integrated within a conventional DNN accelerator. Overall, ASV achieves 5x
speedup and 85% energy saving with 0.02% accuracy loss compared to today
DNN-based stereo vision systems.",arxiv
http://arxiv.org/abs/1906.10910v2,2019-07-01T09:03:34Z,2019-06-26T08:37:44Z,"Creating A Neural Pedagogical Agent by Jointly Learning to Review and
  Assess","Machine learning plays an increasing role in intelligent tutoring systems as
both the amount of data available and specialization among students grow.
Nowadays, these systems are frequently deployed on mobile applications. Users
on such mobile education platforms are dynamic, frequently being added,
accessing the application with varying levels of focus, and changing while
using the service. The education material itself, on the other hand, is often
static and is an exhaustible resource whose use in tasks such as problem
recommendation must be optimized. The ability to update user models with
respect to educational material in real-time is thus essential; however,
existing approaches require time-consuming re-training of user features
whenever new data is added. In this paper, we introduce a neural pedagogical
agent for real-time user modeling in the task of predicting user response
correctness, a central task for mobile education applications. Our model,
inspired by work in natural language processing on sequence modeling and
machine translation, updates user features in real-time via bidirectional
recurrent neural networks with an attention mechanism over embedded
question-response pairs. We experiment on the mobile education application
SantaTOEIC, which has 559k users, 66M response data points as well as a set of
10k study problems each expert-annotated with topic tags and gathered since
2016. Our model outperforms existing approaches over several metrics in
predicting user response correctness, notably out-performing other methods on
new users without large question-response histories. Additionally, our
attention mechanism and annotated tag set allow us to create an interpretable
education platform, with a smart review system that addresses the
aforementioned issue of varied user attention and problem exhaustion.",arxiv
http://arxiv.org/abs/1903.03882v1,2019-03-09T22:30:17Z,2019-03-09T22:30:17Z,"DeepPool: Distributed Model-free Algorithm for Ride-sharing using Deep
  Reinforcement Learning","The success of modern ride-sharing platforms crucially depends on the profit
of the ride-sharing fleet operating companies, and how efficiently the
resources are managed. Further, ride-sharing allows sharing costs and, hence,
reduces the congestion and emission by making better use of vehicle capacities.
In this work, we develop a distributed model-free, DeepPool, that uses deep
Q-network (DQN) techniques to learn optimal dispatch policies by interacting
with the environment. Further, DeepPool efficiently incorporates travel demand
statistics and deep learning models to manage dispatching vehicles for improved
ride sharing services. Using real-world dataset of taxi trip records in New
York City, DeepPool performs better than other strategies, proposed in the
literature, that do not consider ride sharing or do not dispatch the vehicles
to regions where the future demand is anticipated. Finally, DeepPool can adapt
rapidly to dynamic environments since it is implemented in a distributed manner
in which each vehicle solves its own DQN individually without coordination.",arxiv
http://arxiv.org/abs/2101.09336v1,2021-01-22T21:13:46Z,2021-01-22T21:13:46Z,A Comprehensive Survey on Hardware-Aware Neural Architecture Search,"Neural Architecture Search (NAS) methods have been growing in popularity.
These techniques have been fundamental to automate and speed up the time
consuming and error-prone process of synthesizing novel Deep Learning (DL)
architectures. NAS has been extensively studied in the past few years. Arguably
their most significant impact has been in image classification and object
detection tasks where the state of the art results have been obtained. Despite
the significant success achieved to date, applying NAS to real-world problems
still poses significant challenges and is not widely practical. In general, the
synthesized Convolution Neural Network (CNN) architectures are too complex to
be deployed in resource-limited platforms, such as IoT, mobile, and embedded
systems. One solution growing in popularity is to use multi-objective
optimization algorithms in the NAS search strategy by taking into account
execution latency, energy consumption, memory footprint, etc. This kind of NAS,
called hardware-aware NAS (HW-NAS), makes searching the most efficient
architecture more complicated and opens several questions.
  In this survey, we provide a detailed review of existing HW-NAS research and
categorize them according to four key dimensions: the search space, the search
strategy, the acceleration technique, and the hardware cost estimation
strategies. We further discuss the challenges and limitations of existing
approaches and potential future directions. This is the first survey paper
focusing on hardware-aware NAS. We hope it serves as a valuable reference for
the various techniques and algorithms discussed and paves the road for future
research towards hardware-aware NAS.",arxiv
http://arxiv.org/abs/2002.00831v1,2020-02-03T15:39:56Z,2020-02-03T15:39:56Z,An Actor-Critic-Based UAV-BSs Deployment Method for Dynamic Environments,"In this paper, the real-time deployment of unmanned aerial vehicles (UAVs) as
flying base stations (BSs) for optimizing the throughput of mobile users is
investigated for UAV networks. This problem is formulated as a time-varying
mixed-integer non-convex programming (MINP) problem, which is challenging to
find an optimal solution in a short time with conventional optimization
techniques. Hence, we propose an actor-critic-based (AC-based) deep
reinforcement learning (DRL) method to find near-optimal UAV positions at every
moment. In the proposed method, the process searching for the solution
iteratively at a particular moment is modeled as a Markov decision process
(MDP). To handle infinite state and action spaces and improve the robustness of
the decision process, two powerful neural networks (NNs) are configured to
evaluate the UAV position adjustments and make decisions, respectively.
Compared with the heuristic algorithm, sequential least-squares programming and
fixed UAVs methods, simulation results have shown that the proposed method
outperforms these three benchmarks in terms of the throughput at every moment
in UAV networks.",arxiv
http://arxiv.org/abs/2004.08170v1,2020-04-17T11:07:25Z,2020-04-17T11:07:25Z,"Deep Echo State Networks for Short-Term Traffic Forecasting: Performance
  Comparison and Statistical Assessment","In short-term traffic forecasting, the goal is to accurately predict future
values of a traffic parameter of interest occurring shortly after the
prediction is queried. The activity reported in this long-standing research
field has been lately dominated by different Deep Learning approaches, yielding
overly complex forecasting models that in general achieve accuracy gains of
questionable practical utility. In this work we elaborate on the performance of
Deep Echo State Networks for this particular task. The efficient learning
algorithm and simpler parametric configuration of these alternative modeling
approaches make them emerge as a competitive traffic forecasting method for
real ITS applications deployed in devices and systems with stringently limited
computational resources. An extensive comparison benchmark is designed with
real traffic data captured over the city of Madrid (Spain), amounting to more
than 130 automatic Traffic Readers (ATRs) and several shallow learning,
ensembles and Deep Learning models. Results from this comparison benchmark and
the analysis of the statistical significance of the reported performance gaps
are decisive: Deep Echo State Networks achieve more accurate traffic forecasts
than the rest of considered modeling counterparts.",arxiv
http://arxiv.org/abs/1812.01813v1,2018-12-05T04:41:10Z,2018-12-05T04:41:10Z,"Machine-learned epidemiology: real-time detection of foodborne illness
  at scale","Machine learning has become an increasingly powerful tool for solving complex
problems, and its application in public health has been underutilized. The
objective of this study is to test the efficacy of a machine-learned model of
foodborne illness detection in a real-world setting. To this end, we built
FINDER, a machine-learned model for real-time detection of foodborne illness
using anonymous and aggregated web search and location data. We computed the
fraction of people who visited a particular restaurant and later searched for
terms indicative of food poisoning to identify potentially unsafe restaurants.
We used this information to focus restaurant inspections in two cities and
demonstrated that FINDER improves the accuracy of health inspections;
restaurants identified by FINDER are 3.1 times as likely to be deemed unsafe
during the inspection as restaurants identified by existing methods.
Additionally, FINDER enables us to ascertain previously intractable
epidemiological information, for example, in 38% of cases the restaurant
potentially causing food poisoning was not the last one visited, which may
explain the lower precision of complaint-based inspections. We found that
FINDER is able to reliably identify restaurants that have an active lapse in
food safety, allowing for implementation of corrective actions that would
prevent the potential spread of foodborne illness.",arxiv
http://arxiv.org/abs/1908.03057v2,2019-08-09T15:37:31Z,2019-08-08T13:25:00Z,"Sim-to-Real Learning for Casualty Detection from Ground Projected Point
  Cloud Data","This paper addresses the problem of human body detection---particularly a
human body lying on the ground (a.k.a. casualty)---using point cloud data. This
ability to detect a casualty is one of the most important features of mobile
rescue robots, in order for them to be able to operate autonomously. We propose
a deep-learning-based casualty detection method using a deep convolutional
neural network (CNN). This network is trained to be able to detect a casualty
using a point-cloud data input. In the method we propose, the point cloud input
is pre-processed to generate a depth image-like ground-projected heightmap.
This heightmap is generated based on the projected distance of each point onto
the detected ground plane within the point cloud data. The generated heightmap
-- in image form -- is then used as an input for the CNN to detect a human body
lying on the ground. To train the neural network, we propose a novel
sim-to-real approach, in which the network model is trained using synthetic
data obtained in simulation and then tested on real sensor data. To make the
model transferable to real data implementations, during the training we adopt
specific data augmentation strategies with the synthetic training data. The
experimental results show that data augmentation introduced during the training
process is essential for improving the performance of the trained model on real
data. More specifically, the results demonstrate that the data augmentations on
raw point-cloud data have contributed to a considerable improvement of the
trained model performance.",arxiv
http://arxiv.org/abs/1808.00430v1,2018-08-01T17:23:36Z,2018-08-01T17:23:36Z,Tackling Android Stego Apps in the Wild,"Digital image forensics is a young but maturing field, encompassing key areas
such as camera identification, detection of forged images, and steganalysis.
However, large gaps exist between academic results and applications used by
practicing forensic analysts. To move academic discoveries closer to real-world
implementations, it is important to use data that represent ""in the wild""
scenarios. For detection of stego images created from steganography apps,
images generated from those apps are ideal to use. In this paper, we present
our work to perform steg detection on images from mobile apps using two
different approaches: ""signature"" detection, and machine learning methods. A
principal challenge of the ML task is to create a great many of stego images
from different apps with certain embedding rates. One of our main contributions
is a procedure for generating a large image database by using Android emulators
and reverse engineering techniques. We develop algorithms and tools for
signature detection on stego apps, and provide solutions to issues encountered
when creating ML classifiers.",arxiv
http://arxiv.org/abs/2001.00048v1,2019-12-31T19:41:59Z,2019-12-31T19:41:59Z,"MIR-Vehicle: Cost-Effective Research Platform for Autonomous Vehicle
  Applications","This paper illustrates the MIR (Mobile Intelligent Robotics) Vehicle: a
feasible option of transforming an electric ride-on-car into a modular Graphics
Processing Unit (GPU) powered autonomous platform equipped with the capability
that supports test and deployment of various intelligent autonomous vehicles
algorithms. To use a platform for research, two components must be provided:
perception and control. The sensors such as incremental encoders, an Inertial
Measurement Unit (IMU), a camera, and a LIght Detection And Ranging (LIDAR)
must be able to be installed on the platform to add the capability of
environmental perception. A microcontroller-powered control box is designed to
properly respond to the environmental changes by regulating drive and steering
motors. This drive-by-wire capability is controlled by a GPU powered laptop
computer where high-level perception algorithms are processed and complex
actions are generated by various methods including behavior cloning using deep
neural networks. The main goal of this paper is to provide an adequate and
comprehensive approach for fabricating a cost-effective platform that would
contribute to the research quality from the wider community. The proposed
platform is to use a modular and hierarchical software architecture where the
lower and simpler motor controls are taken care of by microcontroller programs,
and the higher and complex algorithms are processed by a GPU powered laptop
computer. The platform uses the Robot Operating System (ROS) as middleware to
maintain the modularity of the perceptions and decision-making modules. It is
expected that the level three and above autonomous vehicle systems and Advanced
Driver Assistance Systems (ADAS) can be tested on and deployed to the platform
with a decent real-time system behavior due to the capabilities and
affordability of the proposed platform.",arxiv
http://arxiv.org/abs/1904.03814v2,2019-11-18T06:16:42Z,2019-04-08T03:21:11Z,Temporal Convolution for Real-time Keyword Spotting on Mobile Devices,"Keyword spotting (KWS) plays a critical role in enabling speech-based user
interactions on smart devices. Recent developments in the field of deep
learning have led to wide adoption of convolutional neural networks (CNNs) in
KWS systems due to their exceptional accuracy and robustness. The main
challenge faced by KWS systems is the trade-off between high accuracy and low
latency. Unfortunately, there has been little quantitative analysis of the
actual latency of KWS models on mobile devices. This is especially concerning
since conventional convolution-based KWS approaches are known to require a
large number of operations to attain an adequate level of performance. In this
paper, we propose a temporal convolution for real-time KWS on mobile devices.
Unlike most of the 2D convolution-based KWS approaches that require a deep
architecture to fully capture both low- and high-frequency domains, we exploit
temporal convolutions with a compact ResNet architecture. In Google Speech
Command Dataset, we achieve more than \textbf{385x} speedup on Google Pixel 1
and surpass the accuracy compared to the state-of-the-art model. In addition,
we release the implementation of the proposed and the baseline models including
an end-to-end pipeline for training models and evaluating them on mobile
devices.",arxiv
http://arxiv.org/abs/2109.02270v1,2021-09-06T07:38:24Z,2021-09-06T07:38:24Z,"Encryption and Real Time Decryption for protecting Machine Learning
  models in Android Applications","With the Increasing use of Machine Learning in Android applications, more
research and efforts are being put into developing better-performing machine
learning algorithms with a vast amount of data. Along with machine learning for
mobile phones, the threat of extraction of trained machine learning models from
application packages (APK) through reverse engineering exists. Currently, there
are ways to protect models in mobile applications such as name obfuscation,
cloud deployment, last layer isolation. Still, they offer less security, and
their implementation requires more effort. This paper gives an algorithm to
protect trained machine learning models inside android applications with high
security and low efforts to implement it. The algorithm ensures security by
encrypting the model and real-time decrypting it with 256-bit Advanced
Encryption Standard (AES) inside the running application. It works efficiently
with big model files without interrupting the User interface (UI) Thread. As
compared to other methods, it is fast, more secure, and involves fewer efforts.
This algorithm provides the developers and researchers a way to secure their
actions and making the results available to all without any concern.",arxiv
http://arxiv.org/abs/1909.04760v1,2019-09-10T21:20:59Z,2019-09-10T21:20:59Z,"Deep Reinforcement Learning Algorithm for Dynamic Pricing of Express
  Lanes with Multiple Access Locations","This article develops a deep reinforcement learning (Deep-RL) framework for
dynamic pricing on managed lanes with multiple access locations and
heterogeneity in travelers' value of time, origin, and destination. This
framework relaxes assumptions in the literature by considering multiple origins
and destinations, multiple access locations to the managed lane, en route
diversion of travelers, partial observability of the sensor readings, and
stochastic demand and observations. The problem is formulated as a partially
observable Markov decision process (POMDP) and policy gradient methods are used
to determine tolls as a function of real-time observations. Tolls are modeled
as continuous and stochastic variables, and are determined using a feedforward
neural network. The method is compared against a feedback control method used
for dynamic pricing. We show that Deep-RL is effective in learning toll
policies for maximizing revenue, minimizing total system travel time, and other
joint weighted objectives, when tested on real-world transportation networks.
The Deep-RL toll policies outperform the feedback control heuristic for the
revenue maximization objective by generating revenues up to 9.5% higher than
the heuristic and for the objective minimizing total system travel time (TSTT)
by generating TSTT up to 10.4% lower than the heuristic. We also propose reward
shaping methods for the POMDP to overcome the undesired behavior of toll
policies, like the jam-and-harvest behavior of revenue-maximizing policies.
Additionally, we test transferability of the algorithm trained on one set of
inputs for new input distributions and offer recommendations on real-time
implementations of Deep-RL algorithms. The source code for our experiments is
available online at https://github.com/venktesh22/ExpressLanes_Deep-RL",arxiv
http://arxiv.org/abs/1405.4378v2,2016-03-03T02:43:03Z,2014-05-17T10:31:22Z,Area Coverage Under Low Sensor Density,"This paper presents a solution to the problem of monitoring a region of
interest (RoI) using a set of nodes that is not sufficient to achieve the
required degree of monitoring coverage. In particular, sensing coverage of
wireless sensor networks (WSNs) is a crucial issue in projects due to failure
of sensors. The lack of sensor equipment resources hinders the traditional
method of using mobile robots to move around the RoI to collect readings.
Instead, our solution employs supervised neural networks to produce the values
of the uncovered locations by extracting the non-linear relation among randomly
deployed sensor nodes throughout the area. Moreover, we apply a hybrid
backpropagation method to accelerate the learning convergence speed to a local
minimum solution. We use a real-world data set from meteorological deployment
for experimental validation and analysis.",arxiv
http://arxiv.org/abs/2007.09072v1,2020-07-15T09:40:13Z,2020-07-15T09:40:13Z,"Joint Multi-User DNN Partitioning and Computational Resource Allocation
  for Collaborative Edge Intelligence","Mobile Edge Computing (MEC) has emerged as a promising supporting
architecture providing a variety of resources to the network edge, thus acting
as an enabler for edge intelligence services empowering massive mobile and
Internet of Things (IoT) devices with AI capability. With the assistance of
edge servers, user equipments (UEs) are able to run deep neural network (DNN)
based AI applications, which are generally resource-hungry and
compute-intensive, such that an individual UE can hardly afford by itself in
real time. However the resources in each individual edge server are typically
limited. Therefore, any resource optimization involving edge servers is by
nature a resource-constrained optimization problem and needs to be tackled in
such realistic context. Motivated by this observation, we investigate the
optimization problem of DNN partitioning (an emerging DNN offloading scheme) in
a realistic multi-user resource-constrained condition that rarely considered in
previous works. Despite the extremely large solution space, we reveal several
properties of this specific optimization problem of joint multi-UE DNN
partitioning and computational resource allocation. We propose an algorithm
called Iterative Alternating Optimization (IAO) that can achieve the optimal
solution in polynomial time. In addition, we present rigorous theoretic
analysis of our algorithm in terms of time complexity and performance under
realistic estimation error. Moreover, we build a prototype that implements our
framework and conduct extensive experiments using realistic DNN models, whose
results demonstrate its effectiveness and efficiency.",arxiv
http://arxiv.org/abs/2004.02822v1,2020-04-06T17:09:50Z,2020-04-06T17:09:50Z,"LaNet: Real-time Lane Identification by Learning Road
  SurfaceCharacteristics from Accelerometer Data","The resolution of GPS measurements, especially in urban areas, is
insufficient for identifying a vehicle's lane. In this work, we develop a deep
LSTM neural network model LaNet that determines the lane vehicles are on by
periodically classifying accelerometer samples collected by vehicles as they
drive in real time. Our key finding is that even adjacent patches of road
surfaces contain characteristics that are sufficiently unique to differentiate
between lanes, i.e., roads inherently exhibit differing bumps, cracks,
potholes, and surface unevenness. Cars can capture this road surface
information as they drive using inexpensive, easy-to-install accelerometers
that increasingly come fitted in cars and can be accessed via the CAN-bus. We
collect an aggregate of 60 km driving data and synthesize more based on this
that capture factors such as variable driving speed, vehicle suspensions, and
accelerometer noise. Our formulated LSTM-based deep learning model, LaNet,
learns lane-specific sequences of road surface events (bumps, cracks etc.) and
yields 100% lane classification accuracy with 200 meters of driving data,
achieving over 90% with just 100 m (correspondingly to roughly one minute of
driving). We design the LaNet model to be practical for use in real-time lane
classification and show with extensive experiments that LaNet yields high
classification accuracy even on smooth roads, on large multi-lane roads, and on
drives with frequent lane changes. Since different road surfaces have different
inherent characteristics or entropy, we excavate our neural network model and
discover a mechanism to easily characterize the achievable classification
accuracies in a road over various driving distances by training the model just
once. We present LaNet as a low-cost, easily deployable and highly accurate way
to achieve fine-grained lane identification.",arxiv
http://arxiv.org/abs/1910.12980v1,2019-10-28T21:43:22Z,2019-10-28T21:43:22Z,Learning Transferable Graph Exploration,"This paper considers the problem of efficient exploration of unseen
environments, a key challenge in AI. We propose a `learning to explore'
framework where we learn a policy from a distribution of environments. At test
time, presented with an unseen environment from the same distribution, the
policy aims to generalize the exploration strategy to visit the maximum number
of unique states in a limited number of steps. We particularly focus on
environments with graph-structured state-spaces that are encountered in many
important real-world applications like software testing and map building. We
formulate this task as a reinforcement learning problem where the `exploration'
agent is rewarded for transitioning to previously unseen environment states and
employ a graph-structured memory to encode the agent's past trajectory.
Experimental results demonstrate that our approach is extremely effective for
exploration of spatial maps; and when applied on the challenging problems of
coverage-guided software-testing of domain-specific programs and real-world
mobile applications, it outperforms methods that have been hand-engineered by
human experts.",arxiv
